4.614590644836425781e+00,4.880221366882324219e+00,9.907225608825683594e+00,7.636375904083251953e+00,7.257875442504882812e+00,7.487384796142578125e+00,6.164201736450195312e+00,3.590738773345947266e+00,4.143374443054199219e+00,3.815335988998413086e+00,5.042263984680175781e+00,7.418919563293457031e+00,6.507070541381835938e+00,5.941489219665527344e+00,6.330931186676025391e+00,4.989675045013427734e+00,5.135249137878417969e+00,2.129117488861083984e+00,5.245987892150878906e+00,5.430400371551513672e+00,7.219892978668212891e+00,3.607444524765014648e+00,5.713724136352539062e+00,5.480724334716796875e+00,5.547210216522216797e+00,5.968322753906250000e+00,5.182147026062011719e+00,4.574573516845703125e+00,4.828998088836669922e+00,5.871725559234619141e+00,6.230856418609619141e+00,4.609104156494140625e+00,4.086668014526367188e+00,3.015709400177001953e+00,4.610290527343750000e+00,4.433909893035888672e+00,4.874733448028564453e+00,5.892523288726806641e+00,5.294193267822265625e+00,4.817523956298828125e+00,5.016702175140380859e+00,4.597836494445800781e+00,3.795567274093627930e+00,4.480722427368164062e+00,3.559454917907714844e+00,8.003358840942382812e+00,7.908730983734130859e+00,5.209550380706787109e+00,4.072428226470947266e+00,5.416397571563720703e+00,4.839344978332519531e+00,3.897721290588378906e+00,4.494927883148193359e+00,3.820817947387695312e+00,5.485802173614501953e+00,5.495896816253662109e+00,4.816841125488281250e+00,3.636667490005493164e+00,5.128326892852783203e+00,4.734580039978027344e+00,5.996727466583251953e+00,4.211136341094970703e+00,4.042950153350830078e+00,4.227653026580810547e+00
5.161761760711669922e+00,5.589425086975097656e+00,9.900498390197753906e+00,7.462684631347656250e+00,7.363154888153076172e+00,7.564206600189208984e+00,5.842687129974365234e+00,3.388293266296386719e+00,4.215134143829345703e+00,3.600596904754638672e+00,4.769195079803466797e+00,7.365678310394287109e+00,6.590504169464111328e+00,5.986877918243408203e+00,6.015129089355468750e+00,5.026750564575195312e+00,5.222263813018798828e+00,2.523008346557617188e+00,5.157657146453857422e+00,4.922271728515625000e+00,7.000718116760253906e+00,3.747617483139038086e+00,5.994618415832519531e+00,5.463551998138427734e+00,5.426659107208251953e+00,5.878683090209960938e+00,5.303075313568115234e+00,4.880690097808837891e+00,4.688499450683593750e+00,6.100636005401611328e+00,6.194496154785156250e+00,4.584562301635742188e+00,3.802175760269165039e+00,3.073028564453125000e+00,4.729838371276855469e+00,4.601593017578125000e+00,5.339390277862548828e+00,5.817248821258544922e+00,5.221558570861816406e+00,4.954754352569580078e+00,4.654208660125732422e+00,4.547260284423828125e+00,4.062380790710449219e+00,4.594495296478271484e+00,3.600367784500122070e+00,7.943736553192138672e+00,8.105062484741210938e+00,5.267315387725830078e+00,4.191016674041748047e+00,5.313019275665283203e+00,4.817049980163574219e+00,3.808607339859008789e+00,4.510203838348388672e+00,3.758812427520751953e+00,5.544715404510498047e+00,5.470330238342285156e+00,4.704141139984130859e+00,3.800995826721191406e+00,5.145883083343505859e+00,4.928132534027099609e+00,6.051290035247802734e+00,4.217019081115722656e+00,4.107632160186767578e+00,3.948750257492065430e+00
5.709602832794189453e+00,5.015174388885498047e+00,9.859230041503906250e+00,7.920640468597412109e+00,6.877860546112060547e+00,7.783799648284912109e+00,6.134456634521484375e+00,3.716580629348754883e+00,3.935390233993530273e+00,3.227532148361206055e+00,4.551201343536376953e+00,7.560287952423095703e+00,6.255994796752929688e+00,5.947189331054687500e+00,6.082323551177978516e+00,5.075111865997314453e+00,5.226485729217529297e+00,2.272449493408203125e+00,5.212825298309326172e+00,5.033630847930908203e+00,7.251319408416748047e+00,3.567447900772094727e+00,5.704569816589355469e+00,5.258617877960205078e+00,5.495163440704345703e+00,5.781648159027099609e+00,5.301402568817138672e+00,4.879923343658447266e+00,4.758240222930908203e+00,5.523352146148681641e+00,6.181025505065917969e+00,4.565765857696533203e+00,3.801312446594238281e+00,3.036800146102905273e+00,4.682914733886718750e+00,4.455264091491699219e+00,5.193640232086181641e+00,5.992191791534423828e+00,5.155379772186279297e+00,5.309449195861816406e+00,4.633861541748046875e+00,4.617496013641357422e+00,3.766895532608032227e+00,4.560875892639160156e+00,3.660073518753051758e+00,8.076498031616210938e+00,7.937102317810058594e+00,5.275353908538818359e+00,4.333259105682373047e+00,5.394257068634033203e+00,4.739153385162353516e+00,4.071569442749023438e+00,4.532075881958007812e+00,3.812876224517822266e+00,5.182280540466308594e+00,5.494519233703613281e+00,4.955363273620605469e+00,3.755228042602539062e+00,5.054584026336669922e+00,5.075353145599365234e+00,6.277503967285156250e+00,4.414114475250244141e+00,4.017841815948486328e+00,3.899555444717407227e+00
7.298628330230712891e+00,6.053942680358886719e+00,9.793637275695800781e+00,7.490051746368408203e+00,7.368131160736083984e+00,7.491991519927978516e+00,6.051308155059814453e+00,3.397546768188476562e+00,4.652141094207763672e+00,3.570785045623779297e+00,4.693530559539794922e+00,7.415744781494140625e+00,6.428967952728271484e+00,5.853885173797607422e+00,6.070478916168212891e+00,5.245306015014648438e+00,5.312715530395507812e+00,2.548455953598022461e+00,5.322584629058837891e+00,4.944837570190429688e+00,6.925212383270263672e+00,3.729213237762451172e+00,6.021784782409667969e+00,5.347655296325683594e+00,5.310704708099365234e+00,5.761648654937744141e+00,5.202593803405761719e+00,4.814482688903808594e+00,4.675068855285644531e+00,5.975356101989746094e+00,6.179060935974121094e+00,4.383093833923339844e+00,3.721313476562500000e+00,3.111871004104614258e+00,4.773575305938720703e+00,4.638452053070068359e+00,5.396600723266601562e+00,5.985626697540283203e+00,5.067252635955810547e+00,5.031949520111083984e+00,4.629747390747070312e+00,4.491341114044189453e+00,4.072487354278564453e+00,4.708479404449462891e+00,3.309938669204711914e+00,7.881776332855224609e+00,8.099246025085449219e+00,5.235583782196044922e+00,4.086950778961181641e+00,5.464367866516113281e+00,5.049362182617187500e+00,3.737813711166381836e+00,4.741731643676757812e+00,3.774270296096801758e+00,5.257450103759765625e+00,5.594741821289062500e+00,4.766957759857177734e+00,3.723959684371948242e+00,4.968309879302978516e+00,4.907442569732666016e+00,6.000457286834716797e+00,4.072126388549804688e+00,4.094957351684570312e+00,4.291981697082519531e+00
4.168147087097167969e+00,5.130281448364257812e+00,1.000542259216308594e+01,7.579451560974121094e+00,7.022060871124267578e+00,7.255053997039794922e+00,5.977025032043457031e+00,3.344351768493652344e+00,3.965687036514282227e+00,3.715993881225585938e+00,4.898577690124511719e+00,7.437230110168457031e+00,6.470969676971435547e+00,5.940116405487060547e+00,6.356789112091064453e+00,5.104518890380859375e+00,5.206589698791503906e+00,2.215187311172485352e+00,5.334972858428955078e+00,5.385560989379882812e+00,7.288200378417968750e+00,3.412038087844848633e+00,5.621375083923339844e+00,5.545786380767822266e+00,5.556068420410156250e+00,6.132543087005615234e+00,5.165112018585205078e+00,4.444815635681152344e+00,4.783445835113525391e+00,5.654884815216064453e+00,6.257091045379638672e+00,4.549673557281494141e+00,4.080169200897216797e+00,2.850571393966674805e+00,4.577530860900878906e+00,4.357752799987792969e+00,4.879438877105712891e+00,5.812036037445068359e+00,5.334184169769287109e+00,4.824463844299316406e+00,5.025308132171630859e+00,4.738344669342041016e+00,3.814849615097045898e+00,4.441358566284179688e+00,3.653603315353393555e+00,8.055790901184082031e+00,8.011578559875488281e+00,5.154962539672851562e+00,4.040744781494140625e+00,5.442252159118652344e+00,4.648025989532470703e+00,3.938511371612548828e+00,4.421226024627685547e+00,3.673919439315795898e+00,5.466002941131591797e+00,5.408926486968994141e+00,4.786296367645263672e+00,3.610073804855346680e+00,5.275981903076171875e+00,4.856540203094482422e+00,5.953973293304443359e+00,4.352012157440185547e+00,4.119696617126464844e+00,4.191484928131103516e+00
5.193174839019775391e+00,5.194022655487060547e+00,9.938385963439941406e+00,7.757205486297607422e+00,6.955605030059814453e+00,7.675526618957519531e+00,6.105110645294189453e+00,3.551919937133789062e+00,3.998159885406494141e+00,3.301973342895507812e+00,4.546571731567382812e+00,7.501898765563964844e+00,6.347653388977050781e+00,5.965085029602050781e+00,6.095180511474609375e+00,5.117467880249023438e+00,5.263014793395996094e+00,2.412962913513183594e+00,5.246504306793212891e+00,5.009336948394775391e+00,7.189955234527587891e+00,3.578244209289550781e+00,5.782958030700683594e+00,5.278114318847656250e+00,5.424172878265380859e+00,5.836088180541992188e+00,5.298393726348876953e+00,4.831004619598388672e+00,4.687941074371337891e+00,5.661187171936035156e+00,6.195960044860839844e+00,4.565601348876953125e+00,3.781310319900512695e+00,3.010883331298828125e+00,4.733112812042236328e+00,4.484053134918212891e+00,5.240926265716552734e+00,5.906712532043457031e+00,5.167928218841552734e+00,5.214612483978271484e+00,4.582025527954101562e+00,4.599707603454589844e+00,3.832157611846923828e+00,4.540064811706542969e+00,3.671393394470214844e+00,8.070539474487304688e+00,8.060986518859863281e+00,5.225956439971923828e+00,4.273865699768066406e+00,5.357099533081054688e+00,4.771222114562988281e+00,3.968103408813476562e+00,4.501056671142578125e+00,3.740437746047973633e+00,5.329998970031738281e+00,5.442937374114990234e+00,4.820028781890869141e+00,3.728308677673339844e+00,5.129838943481445312e+00,5.068976402282714844e+00,6.177165031433105469e+00,4.360225677490234375e+00,4.093425273895263672e+00,3.911929607391357422e+00
4.260703563690185547e+00,5.009132385253906250e+00,9.906888008117675781e+00,7.621315002441406250e+00,7.216871261596679688e+00,7.318811416625976562e+00,5.909167766571044922e+00,3.447797060012817383e+00,3.998681306838989258e+00,3.861079454421997070e+00,5.088268756866455078e+00,7.414182662963867188e+00,6.515570163726806641e+00,5.953162670135498047e+00,6.328297138214111328e+00,4.977033138275146484e+00,5.138129234313964844e+00,2.094063520431518555e+00,5.237758636474609375e+00,5.430129051208496094e+00,7.270236015319824219e+00,3.494643688201904297e+00,5.616914749145507812e+00,5.657924175262451172e+00,5.652807235717773438e+00,6.129207134246826172e+00,5.183501720428466797e+00,4.509550094604492188e+00,4.872122287750244141e+00,5.761306762695312500e+00,6.238009452819824219e+00,4.585081577301025391e+00,4.157413959503173828e+00,2.901679277420043945e+00,4.497045516967773438e+00,4.374170303344726562e+00,4.830716609954833984e+00,5.845420360565185547e+00,5.385999202728271484e+00,4.751964092254638672e+00,5.184382438659667969e+00,4.750002384185791016e+00,3.866235494613647461e+00,4.481459617614746094e+00,3.628938913345336914e+00,7.993629932403564453e+00,7.890048503875732422e+00,5.254412651062011719e+00,4.061895370483398438e+00,5.450729370117187500e+00,4.626303672790527344e+00,3.983260393142700195e+00,4.434353828430175781e+00,3.778168439865112305e+00,5.461120605468750000e+00,5.472198009490966797e+00,4.872567653656005859e+00,3.674498558044433594e+00,5.220413684844970703e+00,4.756577014923095703e+00,6.007096290588378906e+00,4.337966442108154297e+00,4.057055950164794922e+00,4.207541465759277344e+00
5.462451457977294922e+00,6.224305629730224609e+00,9.271742820739746094e+00,8.014922142028808594e+00,7.733895301818847656e+00,7.404684066772460938e+00,4.343250274658203125e+00,3.255093336105346680e+00,3.511424779891967773e+00,3.547198057174682617e+00,5.096189022064208984e+00,7.398562431335449219e+00,6.343528270721435547e+00,6.131753444671630859e+00,5.291546344757080078e+00,4.586387634277343750e+00,5.229766368865966797e+00,2.196909427642822266e+00,4.652113914489746094e+00,4.391336441040039062e+00,7.079909324645996094e+00,3.557552337646484375e+00,5.495112895965576172e+00,6.515645503997802734e+00,6.229147911071777344e+00,6.350497245788574219e+00,5.571087837219238281e+00,5.464334011077880859e+00,5.227212905883789062e+00,5.522444725036621094e+00,5.975044250488281250e+00,4.477295875549316406e+00,4.036930084228515625e+00,2.770056009292602539e+00,3.869161367416381836e+00,4.434894084930419922e+00,5.578004360198974609e+00,5.901139259338378906e+00,5.686246395111083984e+00,5.137070655822753906e+00,5.649157047271728516e+00,5.421283245086669922e+00,4.767977714538574219e+00,5.071680068969726562e+00,3.917768716812133789e+00,7.604614734649658203e+00,7.563420772552490234e+00,6.160962581634521484e+00,4.649641036987304688e+00,5.492165088653564453e+00,3.455689907073974609e+00,4.747354984283447266e+00,4.388839721679687500e+00,4.036431312561035156e+00,4.788256645202636719e+00,5.675549507141113281e+00,5.625392913818359375e+00,4.510743141174316406e+00,5.230114459991455078e+00,5.163755893707275391e+00,6.881259441375732422e+00,5.092968940734863281e+00,3.932815551757812500e+00,3.468952894210815430e+00
4.672428131103515625e+00,5.711787700653076172e+00,1.007198524475097656e+01,7.370560169219970703e+00,7.148355007171630859e+00,7.489273548126220703e+00,6.098759651184082031e+00,3.254402875900268555e+00,4.215039730072021484e+00,3.480664968490600586e+00,4.560999870300292969e+00,7.368785381317138672e+00,6.541900634765625000e+00,5.988678932189941406e+00,6.112808227539062500e+00,5.188580989837646484e+00,5.323620319366455078e+00,2.681801319122314453e+00,5.311365127563476562e+00,4.972125053405761719e+00,7.020907878875732422e+00,3.659546852111816406e+00,5.995094776153564453e+00,5.260061740875244141e+00,5.258235931396484375e+00,5.869351387023925781e+00,5.263160705566406250e+00,4.784273147583007812e+00,4.562149524688720703e+00,6.028089046478271484e+00,6.208264827728271484e+00,4.569732666015625000e+00,3.739802837371826172e+00,3.010790348052978516e+00,4.855717658996582031e+00,4.559366226196289062e+00,5.361410617828369141e+00,5.755385398864746094e+00,5.164236545562744141e+00,5.012531280517578125e+00,4.424531459808349609e+00,4.489981174468994141e+00,3.946287155151367188e+00,4.530938148498535156e+00,3.646027803421020508e+00,8.020665168762207031e+00,8.287866592407226562e+00,5.098043918609619141e+00,4.143025875091552734e+00,5.281358718872070312e+00,4.902772426605224609e+00,3.728870391845703125e+00,4.474421501159667969e+00,3.630851030349731445e+00,5.608954429626464844e+00,5.374360084533691406e+00,4.539056777954101562e+00,3.666399955749511719e+00,5.224711894989013672e+00,5.000092506408691406e+00,5.970093727111816406e+00,4.199505329132080078e+00,4.229372501373291016e+00,3.958927154541015625e+00
5.309866428375244141e+00,5.609616279602050781e+00,9.981374740600585938e+00,7.392959594726562500e+00,7.144291400909423828e+00,7.433174610137939453e+00,5.944702625274658203e+00,3.336636781692504883e+00,4.270158767700195312e+00,3.568658351898193359e+00,4.686794281005859375e+00,7.392840862274169922e+00,6.554250717163085938e+00,5.908245086669921875e+00,6.146173954010009766e+00,5.170952796936035156e+00,5.254707336425781250e+00,2.552169084548950195e+00,5.314116954803466797e+00,5.028365135192871094e+00,7.039925575256347656e+00,3.648295879364013672e+00,5.980275154113769531e+00,5.362318992614746094e+00,5.333065986633300781e+00,5.889510154724121094e+00,5.204878807067871094e+00,4.661188125610351562e+00,4.639803409576416016e+00,5.982851028442382812e+00,6.238319396972656250e+00,4.519230365753173828e+00,3.794825553894042969e+00,3.031146287918090820e+00,4.822177886962890625e+00,4.579027175903320312e+00,5.245638847351074219e+00,5.823513031005859375e+00,5.142632961273193359e+00,4.919758796691894531e+00,4.580580711364746094e+00,4.498784065246582031e+00,3.939655065536499023e+00,4.519790649414062500e+00,3.514798641204833984e+00,8.011851310729980469e+00,8.178972244262695312e+00,5.107681751251220703e+00,4.074386596679687500e+00,5.363645553588867188e+00,4.931108474731445312e+00,3.695783853530883789e+00,4.553016185760498047e+00,3.664110660552978516e+00,5.533836364746093750e+00,5.448297023773193359e+00,4.627419948577880859e+00,3.663809776306152344e+00,5.160010337829589844e+00,4.926707744598388672e+00,5.892825126647949219e+00,4.134366035461425781e+00,4.130897521972656250e+00,4.112588882446289062e+00
3.979588985443115234e+00,4.891960620880126953e+00,1.001414680480957031e+01,7.674698352813720703e+00,7.006380081176757812e+00,7.462589740753173828e+00,6.154820919036865234e+00,3.482855796813964844e+00,3.909198045730590820e+00,3.584891080856323242e+00,4.810537815093994141e+00,7.453655242919921875e+00,6.433739662170410156e+00,5.982317924499511719e+00,6.289566040039062500e+00,5.064287662506103516e+00,5.212964534759521484e+00,2.249831199645996094e+00,5.290559291839599609e+00,5.324058532714843750e+00,7.288551807403564453e+00,3.487909793853759766e+00,5.649470806121826172e+00,5.412063121795654297e+00,5.506275653839111328e+00,6.022997856140136719e+00,5.222510337829589844e+00,4.585270404815673828e+00,4.756088256835937500e+00,5.691497325897216797e+00,6.233891487121582031e+00,4.616951942443847656e+00,4.016699314117431641e+00,2.916285037994384766e+00,4.637727260589599609e+00,4.378844261169433594e+00,4.944725990295410156e+00,5.825769901275634766e+00,5.299099445343017578e+00,4.960216522216796875e+00,4.867406368255615234e+00,4.669815063476562500e+00,3.754956007003784180e+00,4.436866283416748047e+00,3.715137720108032227e+00,8.088353157043457031e+00,8.022406578063964844e+00,5.174102783203125000e+00,4.139556407928466797e+00,5.371906757354736328e+00,4.693334579467773438e+00,3.963150262832641602e+00,4.402883052825927734e+00,3.714735984802246094e+00,5.484196186065673828e+00,5.393463611602783203e+00,4.777572154998779297e+00,3.625767946243286133e+00,5.247447967529296875e+00,4.908361911773681641e+00,6.054194927215576172e+00,4.353332996368408203e+00,4.119387149810791016e+00,4.056742668151855469e+00
4.228526115417480469e+00,5.367416858673095703e+00,1.007419300079345703e+01,7.581666946411132812e+00,6.837429523468017578e+00,7.213496208190917969e+00,6.036612987518310547e+00,3.223629713058471680e+00,3.934343338012695312e+00,3.519035577774047852e+00,4.665492534637451172e+00,7.466218471527099609e+00,6.382078647613525391e+00,5.939125537872314453e+00,6.332183837890625000e+00,5.237729072570800781e+00,5.306119441986083984e+00,2.359098672866821289e+00,5.421139717102050781e+00,5.282612323760986328e+00,7.295816898345947266e+00,3.325513839721679688e+00,5.612135410308837891e+00,5.443552494049072266e+00,5.465372085571289062e+00,6.133375644683837891e+00,5.175637245178222656e+00,4.453836441040039062e+00,4.697377681732177734e+00,5.503224849700927734e+00,6.251466751098632812e+00,4.497242450714111328e+00,3.975564002990722656e+00,2.786600351333618164e+00,4.635037422180175781e+00,4.339124202728271484e+00,4.991632461547851562e+00,5.793590068817138672e+00,5.285951137542724609e+00,4.960830211639404297e+00,4.858589172363281250e+00,4.763640880584716797e+00,3.803554296493530273e+00,4.447362899780273438e+00,3.697817564010620117e+00,8.098601341247558594e+00,8.132718086242675781e+00,5.105155467987060547e+00,4.066926479339599609e+00,5.438988685607910156e+00,4.612627506256103516e+00,3.946646213531494141e+00,4.414241313934326172e+00,3.582231521606445312e+00,5.406416416168212891e+00,5.356542587280273438e+00,4.739810943603515625e+00,3.581457614898681641e+00,5.323375225067138672e+00,4.994445323944091797e+00,5.978985309600830078e+00,4.413816928863525391e+00,4.196644783020019531e+00,4.134559631347656250e+00
4.399055480957031250e+00,4.959674358367919922e+00,9.898253440856933594e+00,7.615753173828125000e+00,7.292376995086669922e+00,7.409757137298583984e+00,6.037483692169189453e+00,3.518449544906616211e+00,4.092465400695800781e+00,3.871693372726440430e+00,5.097322940826416016e+00,7.401144027709960938e+00,6.528278350830078125e+00,5.955700874328613281e+00,6.319685459136962891e+00,4.962441444396972656e+00,5.133850574493408203e+00,2.112910270690917969e+00,5.227184295654296875e+00,5.433168411254882812e+00,7.228539943695068359e+00,3.573838710784912109e+00,5.677049160003662109e+00,5.586276054382324219e+00,5.603219509124755859e+00,6.049587249755859375e+00,5.189140319824218750e+00,4.559335231781005859e+00,4.857087612152099609e+00,5.860136032104492188e+00,6.226973533630371094e+00,4.606574535369873047e+00,4.130882740020751953e+00,2.966418743133544922e+00,4.548457145690917969e+00,4.411932468414306641e+00,4.859561443328857422e+00,5.863527774810791016e+00,5.350489139556884766e+00,4.765089988708496094e+00,5.113050460815429688e+00,4.670397758483886719e+00,3.850211143493652344e+00,4.491850852966308594e+00,3.595419406890869141e+00,7.982693195343017578e+00,7.896245479583740234e+00,5.245915412902832031e+00,4.070153236389160156e+00,5.426238059997558594e+00,4.734464645385742188e+00,3.937230825424194336e+00,4.462482929229736328e+00,3.813104629516601562e+00,5.491156578063964844e+00,5.490101337432861328e+00,4.841793537139892578e+00,3.665346384048461914e+00,5.172064781188964844e+00,4.725835323333740234e+00,6.007745742797851562e+00,4.264938831329345703e+00,4.053687095642089844e+00,4.215911388397216797e+00
5.767007827758789062e+00,5.009670257568359375e+00,9.825826644897460938e+00,7.891872406005859375e+00,7.008727073669433594e+00,7.732723712921142578e+00,6.142140388488769531e+00,3.722537517547607422e+00,4.006180286407470703e+00,3.378195762634277344e+00,4.697099685668945312e+00,7.535485744476318359e+00,6.294287204742431641e+00,5.941002845764160156e+00,6.124086380004882812e+00,5.039357185363769531e+00,5.196255683898925781e+00,2.200928926467895508e+00,5.198877811431884766e+00,5.127485275268554688e+00,7.240334033966064453e+00,3.586936950683593750e+00,5.693030834197998047e+00,5.329150199890136719e+00,5.538042545318603516e+00,5.810247421264648438e+00,5.272605895996093750e+00,4.837589740753173828e+00,4.805992603302001953e+00,5.591530323028564453e+00,6.181974887847900391e+00,4.564658164978027344e+00,3.879727125167846680e+00,3.045223474502563477e+00,4.631889820098876953e+00,4.448327064514160156e+00,5.121253013610839844e+00,5.997693061828613281e+00,5.191972255706787109e+00,5.206951618194580078e+00,4.766965866088867188e+00,4.624283790588378906e+00,3.790538787841796875e+00,4.572529792785644531e+00,3.615119695663452148e+00,8.034832000732421875e+00,7.884572982788085938e+00,5.294475555419921875e+00,4.283045768737792969e+00,5.417768955230712891e+00,4.756227016448974609e+00,4.065109252929687500e+00,4.543533325195312500e+00,3.846781969070434570e+00,5.197924137115478516e+00,5.523370742797851562e+00,4.973265647888183594e+00,3.752186775207519531e+00,5.040206909179687500e+00,4.986133098602294922e+00,6.243641376495361328e+00,4.378962039947509766e+00,3.997827291488647461e+00,3.992054224014282227e+00
4.064378738403320312e+00,4.864805698394775391e+00,9.860179901123046875e+00,7.875593662261962891e+00,7.081241130828857422e+00,7.534858226776123047e+00,5.948290348052978516e+00,3.564302444458007812e+00,3.759642362594604492e+00,3.563252449035644531e+00,4.895984649658203125e+00,7.473748207092285156e+00,6.350349903106689453e+00,6.017210960388183594e+00,6.151133537292480469e+00,4.932326793670654297e+00,5.195299148559570312e+00,2.110990285873413086e+00,5.170583724975585938e+00,5.256477355957031250e+00,7.330852031707763672e+00,3.476245880126953125e+00,5.519865036010742188e+00,5.595607757568359375e+00,5.680533409118652344e+00,6.081600189208984375e+00,5.296021461486816406e+00,4.740825653076171875e+00,4.888298034667968750e+00,5.555571079254150391e+00,6.173643112182617188e+00,4.623274326324462891e+00,4.077276229858398438e+00,2.879462003707885742e+00,4.465829849243164062e+00,4.339524269104003906e+00,4.959660530090332031e+00,5.881514072418212891e+00,5.387624263763427734e+00,5.033994674682617188e+00,5.069934368133544922e+00,4.832891464233398438e+00,3.847204923629760742e+00,4.535562515258789062e+00,3.790384531021118164e+00,8.028943061828613281e+00,7.863924503326416016e+00,5.379488945007324219e+00,4.275862693786621094e+00,5.406057357788085938e+00,4.430444717407226562e+00,4.186711788177490234e+00,4.386012077331542969e+00,3.823528051376342773e+00,5.305684089660644531e+00,5.458698272705078125e+00,5.004937648773193359e+00,3.766999006271362305e+00,5.222662448883056641e+00,4.929985046386718750e+00,6.282485008239746094e+00,4.528894424438476562e+00,4.066752433776855469e+00,3.950074911117553711e+00
4.432303428649902344e+00,5.641066551208496094e+00,1.002115154266357422e+01,7.360257625579833984e+00,7.274534225463867188e+00,7.494556903839111328e+00,5.941823005676269531e+00,3.282677650451660156e+00,4.188710689544677734e+00,3.582250356674194336e+00,4.693566322326660156e+00,7.338876724243164062e+00,6.609340190887451172e+00,6.003131389617919922e+00,6.072695732116699219e+00,5.087412357330322266e+00,5.272521972656250000e+00,2.627461671829223633e+00,5.237180709838867188e+00,4.971724033355712891e+00,7.007365703582763672e+00,3.707387685775756836e+00,6.005358219146728516e+00,5.381531715393066406e+00,5.330968379974365234e+00,5.908716678619384766e+00,5.282911777496337891e+00,4.801522254943847656e+00,4.617149353027343750e+00,6.122270584106445312e+00,6.204167366027832031e+00,4.604887962341308594e+00,3.793506622314453125e+00,3.025902748107910156e+00,4.807357311248779297e+00,4.579576969146728516e+00,5.330335140228271484e+00,5.743480682373046875e+00,5.213610172271728516e+00,4.930271148681640625e+00,4.533424377441406250e+00,4.515141010284423828e+00,4.002618312835693359e+00,4.537411212921142578e+00,3.655232429504394531e+00,7.989932537078857422e+00,8.229086875915527344e+00,5.162848949432373047e+00,4.154515743255615234e+00,5.271957874298095703e+00,4.843275547027587891e+00,3.739261388778686523e+00,4.458046913146972656e+00,3.677363872528076172e+00,5.655282974243164062e+00,5.398237228393554688e+00,4.576038837432861328e+00,3.718553543090820312e+00,5.226772308349609375e+00,4.941856861114501953e+00,5.982045650482177734e+00,4.196110725402832031e+00,4.194799900054931641e+00,3.938999652862548828e+00
4.521530628204345703e+00,5.600601196289062500e+00,1.008915424346923828e+01,7.350154876708984375e+00,6.946441650390625000e+00,7.277824401855468750e+00,5.881384849548339844e+00,3.192046880722045898e+00,4.093284606933593750e+00,3.528416633605957031e+00,4.621093273162841797e+00,7.391827583312988281e+00,6.541517257690429688e+00,5.915519714355468750e+00,6.209016799926757812e+00,5.222497463226318359e+00,5.293996334075927734e+00,2.576458215713500977e+00,5.394254684448242188e+00,5.083190917968750000e+00,7.120102405548095703e+00,3.507259607315063477e+00,5.887397766113281250e+00,5.387927055358886719e+00,5.328210830688476562e+00,6.020623683929443359e+00,5.180737972259521484e+00,4.519577026367187500e+00,4.614140033721923828e+00,5.834367275238037109e+00,6.256803512573242188e+00,4.519603729248046875e+00,3.835696935653686523e+00,2.903613328933715820e+00,4.822386741638183594e+00,4.504262924194335938e+00,5.174612522125244141e+00,5.744862556457519531e+00,5.181399345397949219e+00,4.886593818664550781e+00,4.587490081787109375e+00,4.577886581420898438e+00,3.883202314376831055e+00,4.448503017425537109e+00,3.615098476409912109e+00,8.076995849609375000e+00,8.256591796875000000e+00,5.029192924499511719e+00,4.046094417572021484e+00,5.362043857574462891e+00,4.801549911499023438e+00,3.709238529205322266e+00,4.468446731567382812e+00,3.559967279434204102e+00,5.581217288970947266e+00,5.369232177734375000e+00,4.575792312622070312e+00,3.600439548492431641e+00,5.288077354431152344e+00,4.971974372863769531e+00,5.844890117645263672e+00,4.218111515045166016e+00,4.201792240142822266e+00,4.086575508117675781e+00
4.051055908203125000e+00,5.464075088500976562e+00,9.955106735229492188e+00,7.711477756500244141e+00,6.913094520568847656e+00,7.435834407806396484e+00,5.754820346832275391e+00,3.273256301879882812e+00,3.747373104095458984e+00,3.312450885772705078e+00,4.557684421539306641e+00,7.456336021423339844e+00,6.342334747314453125e+00,6.023086071014404297e+00,5.986728191375732422e+00,5.099953651428222656e+00,5.342206478118896484e+00,2.491471767425537109e+00,5.239808082580566406e+00,4.925283908843994141e+00,7.227129936218261719e+00,3.427376508712768555e+00,5.651865482330322266e+00,5.525421142578125000e+00,5.520100593566894531e+00,6.094928264617919922e+00,5.334599971771240234e+00,4.807431221008300781e+00,4.729711532592773438e+00,5.530885696411132812e+00,6.167870521545410156e+00,4.549379825592041016e+00,3.856802225112915039e+00,2.811697006225585938e+00,4.597336292266845703e+00,4.404477119445800781e+00,5.271394252777099609e+00,5.786692142486572266e+00,5.309654235839843750e+00,5.153504848480224609e+00,4.738700389862060547e+00,4.839497566223144531e+00,3.973711729049682617e+00,4.565887451171875000e+00,3.843880891799926758e+00,8.053230285644531250e+00,8.120687484741210938e+00,5.315742015838623047e+00,4.310524463653564453e+00,5.355061531066894531e+00,4.385881423950195312e+00,4.100053787231445312e+00,4.373013496398925781e+00,3.657163381576538086e+00,5.329838275909423828e+00,5.375022411346435547e+00,4.862757205963134766e+00,3.795042991638183594e+00,5.325089931488037109e+00,5.149371623992919922e+00,6.259388923645019531e+00,4.566707134246826172e+00,4.187416076660156250e+00,3.794210910797119141e+00
