5.152287483215332031e+00,6.315197467803955078e+00,1.218243718147277832e+00,1.503868937492370605e+00,2.881498098373413086e+00,9.586744308471679688e-01,5.136210441589355469e+00,6.083801269531250000e+00,6.229190826416015625e+00,6.298848628997802734e+00,5.476958274841308594e+00,2.737300634384155273e+00,3.082165956497192383e+00,4.175871372222900391e+00,5.699377536773681641e+00,5.270413875579833984e+00,4.082954406738281250e+00,1.887485384941101074e+00,4.466667652130126953e+00,5.441336631774902344e+00,6.646742343902587891e+00,3.849425315856933594e+00,6.663784027099609375e+00,3.238658428192138672e+00,4.653527736663818359e+00,5.216267108917236328e+00,5.243319988250732422e+00,5.176633358001708984e+00,5.626714706420898438e+00,3.756473302841186523e+00,6.706475257873535156e+00,5.148655414581298828e+00
4.358027458190917969e+00,7.119324684143066406e+00,1.214942574501037598e+00,1.223246216773986816e+00,3.088689327239990234e+00,7.801647782325744629e-01,5.355753421783447266e+00,5.994663715362548828e+00,6.237304210662841797e+00,6.105718135833740234e+00,5.737081050872802734e+00,2.761672496795654297e+00,3.065725564956665039e+00,4.530677795410156250e+00,6.046326637268066406e+00,5.326972484588623047e+00,4.035593509674072266e+00,1.534387111663818359e+00,4.366520881652832031e+00,5.747261524200439453e+00,6.787062644958496094e+00,3.720144271850585938e+00,6.859787940979003906e+00,3.288954019546508789e+00,4.797343730926513672e+00,4.860617637634277344e+00,5.255609035491943359e+00,4.728384971618652344e+00,5.585394382476806641e+00,3.681380748748779297e+00,6.981682300567626953e+00,5.518512248992919922e+00
5.213915348052978516e+00,6.073580265045166016e+00,1.229247212409973145e+00,1.356797933578491211e+00,3.025789022445678711e+00,9.729105830192565918e-01,5.066659450531005859e+00,6.196213722229003906e+00,6.414368152618408203e+00,6.491270065307617188e+00,5.442318916320800781e+00,2.850576400756835938e+00,3.063604116439819336e+00,4.083499908447265625e+00,5.521937847137451172e+00,5.069028854370117188e+00,4.098202228546142578e+00,1.703665256500244141e+00,4.751469135284423828e+00,5.342241764068603516e+00,6.543027877807617188e+00,3.867744684219360352e+00,6.710370063781738281e+00,3.211691617965698242e+00,4.767369270324707031e+00,5.291254043579101562e+00,5.429419994354248047e+00,5.230587959289550781e+00,5.594875335693359375e+00,3.810650825500488281e+00,6.484045028686523438e+00,5.263459682464599609e+00
3.963678598403930664e+00,6.927515506744384766e+00,1.141528129577636719e+00,1.228476881980895996e+00,3.171090602874755859e+00,1.108271002769470215e+00,5.354482173919677734e+00,6.301641464233398438e+00,6.514727592468261719e+00,6.269331932067871094e+00,5.465390682220458984e+00,2.896590232849121094e+00,3.106308698654174805e+00,4.379166126251220703e+00,5.699872970581054688e+00,5.134590625762939453e+00,4.077037334442138672e+00,1.306909561157226562e+00,4.749061584472656250e+00,5.429283142089843750e+00,6.552721977233886719e+00,3.716926097869873047e+00,6.724358558654785156e+00,3.233292341232299805e+00,4.758433818817138672e+00,5.124497413635253906e+00,5.501372814178466797e+00,4.844932079315185547e+00,5.324553489685058594e+00,3.638299942016601562e+00,6.565598011016845703e+00,5.460311412811279297e+00
5.152119636535644531e+00,6.619611740112304688e+00,1.200985550880432129e+00,1.459399223327636719e+00,2.844116926193237305e+00,9.571554064750671387e-01,5.237582683563232422e+00,6.061769008636474609e+00,6.171524524688720703e+00,6.208272457122802734e+00,5.544855117797851562e+00,2.679901838302612305e+00,3.134543180465698242e+00,4.289646625518798828e+00,5.841071128845214844e+00,5.301509380340576172e+00,4.122394561767578125e+00,1.892766118049621582e+00,4.397202968597412109e+00,5.517419815063476562e+00,6.748112201690673828e+00,3.792495250701904297e+00,6.680457115173339844e+00,3.292501688003540039e+00,4.638614177703857422e+00,5.128728389739990234e+00,5.234364032745361328e+00,5.057953357696533203e+00,5.617700576782226562e+00,3.716844320297241211e+00,6.774182319641113281e+00,5.225887775421142578e+00
3.976978063583374023e+00,6.631814002990722656e+00,1.294799447059631348e+00,1.380557537078857422e+00,3.189688682556152344e+00,1.260012984275817871e+00,5.203060626983642578e+00,6.550570487976074219e+00,6.393222808837890625e+00,6.385447502136230469e+00,5.124366760253906250e+00,2.893605232238769531e+00,2.997225761413574219e+00,4.137490272521972656e+00,5.535270214080810547e+00,5.231131076812744141e+00,3.815894365310668945e+00,1.734465122222900391e+00,4.744970798492431641e+00,5.367088794708251953e+00,6.488039970397949219e+00,3.905687808990478516e+00,6.637002944946289062e+00,3.063151359558105469e+00,4.812314033508300781e+00,5.297218799591064453e+00,5.409589290618896484e+00,5.085649967193603516e+00,5.598342895507812500e+00,3.768341541290283203e+00,6.910684585571289062e+00,5.248745918273925781e+00
4.554203510284423828e+00,6.962685585021972656e+00,1.163197278976440430e+00,1.314370036125183105e+00,3.054285287857055664e+00,9.208325743675231934e-01,5.347568511962890625e+00,6.064842700958251953e+00,6.340361595153808594e+00,6.155796527862548828e+00,5.631090641021728516e+00,2.795565366744995117e+00,3.104183197021484375e+00,4.429632186889648438e+00,5.877572059631347656e+00,5.276406764984130859e+00,4.094051361083984375e+00,1.491507887840270996e+00,4.463967323303222656e+00,5.582765579223632812e+00,6.663061141967773438e+00,3.738235473632812500e+00,6.746807098388671875e+00,3.265471458435058594e+00,4.701742649078369141e+00,5.019243240356445312e+00,5.319991588592529297e+00,4.839052677154541016e+00,5.458618164062500000e+00,3.633619785308837891e+00,6.749904155731201172e+00,5.403634548187255859e+00
5.143563270568847656e+00,6.998504161834716797e+00,1.230265021324157715e+00,1.055646657943725586e+00,3.053637742996215820e+00,3.054156899452209473e-01,5.144351005554199219e+00,5.669788837432861328e+00,6.199685096740722656e+00,6.187578201293945312e+00,6.086076736450195312e+00,2.705376625061035156e+00,3.089372873306274414e+00,4.547173976898193359e+00,6.225516796112060547e+00,5.143928527832031250e+00,4.106074810028076172e+00,1.597521901130676270e+00,4.305630207061767578e+00,5.952712535858154297e+00,6.874270915985107422e+00,3.765521049499511719e+00,7.099754333496093750e+00,3.380273342132568359e+00,4.941014289855957031e+00,4.689833164215087891e+00,5.251775741577148438e+00,4.671550750732421875e+00,5.835707187652587891e+00,3.848410844802856445e+00,6.919654369354248047e+00,5.707733154296875000e+00
4.576259136199951172e+00,6.728044509887695312e+00,9.758272767066955566e-01,1.639334201812744141e+00,2.595575332641601562e+00,1.047933459281921387e+00,5.424605369567871094e+00,5.798270702362060547e+00,6.215262889862060547e+00,5.934638500213623047e+00,5.725106239318847656e+00,2.615512609481811523e+00,3.276451349258422852e+00,4.471883296966552734e+00,5.897022247314453125e+00,5.421062469482421875e+00,4.445602893829345703e+00,1.555595755577087402e+00,4.206058502197265625e+00,5.385749340057373047e+00,6.767160892486572266e+00,3.587785005569458008e+00,6.542737960815429688e+00,3.460711479187011719e+00,4.340212821960449219e+00,5.117119789123535156e+00,5.142327308654785156e+00,5.011133670806884766e+00,5.128894329071044922e+00,3.479748249053955078e+00,6.353371143341064453e+00,5.061394691467285156e+00
4.280708789825439453e+00,6.912954807281494141e+00,1.259390115737915039e+00,1.388165116310119629e+00,3.087435960769653320e+00,1.185076355934143066e+00,5.323206901550292969e+00,6.375991344451904297e+00,6.273946762084960938e+00,6.251749515533447266e+00,5.306477546691894531e+00,2.799177885055541992e+00,3.055194854736328125e+00,4.304230213165283203e+00,5.747098445892333984e+00,5.338635444641113281e+00,3.925417423248291016e+00,1.758914828300476074e+00,4.564756870269775391e+00,5.494325160980224609e+00,6.658598423004150391e+00,3.818491697311401367e+00,6.643884658813476562e+00,3.171700716018676758e+00,4.743099212646484375e+00,5.159913539886474609e+00,5.331171512603759766e+00,4.969989299774169922e+00,5.591916084289550781e+00,3.700565099716186523e+00,7.003268718719482422e+00,5.293098926544189453e+00
7.395043849945068359e+00,6.905481338500976562e+00,1.174454212188720703e+00,1.595323920249938965e+00,2.624375820159912109e+00,9.985293149948120117e-01,5.320649623870849609e+00,5.881091594696044922e+00,5.993177890777587891e+00,6.169448375701904297e+00,5.694335937500000000e+00,2.503018856048583984e+00,3.264433860778808594e+00,4.329216003417968750e+00,5.975533008575439453e+00,5.416563987731933594e+00,4.302612781524658203e+00,2.226374149322509766e+00,4.163284301757812500e+00,5.604134082794189453e+00,6.920840263366699219e+00,3.793669700622558594e+00,6.553155422210693359e+00,3.424399614334106445e+00,4.499237060546875000e+00,5.159870147705078125e+00,5.161827564239501953e+00,5.090619564056396484e+00,5.761343479156494141e+00,3.659145832061767578e+00,6.869850635528564453e+00,5.137851238250732422e+00
4.789902687072753906e+00,6.689472675323486328e+00,1.029810190200805664e+00,1.578711032867431641e+00,2.677993535995483398e+00,1.064621567726135254e+00,5.374764919281005859e+00,5.912938594818115234e+00,6.238714218139648438e+00,6.038581848144531250e+00,5.645093917846679688e+00,2.648195266723632812e+00,3.248294591903686523e+00,4.403801918029785156e+00,5.839816093444824219e+00,5.356624126434326172e+00,4.365662574768066406e+00,1.631543278694152832e+00,4.311206340789794922e+00,5.386251449584960938e+00,6.737755298614501953e+00,3.644162654876708984e+00,6.565388679504394531e+00,3.411206483840942383e+00,4.424360752105712891e+00,5.154315948486328125e+00,5.207336425781250000e+00,5.034513950347900391e+00,5.243821620941162109e+00,3.542620182037353516e+00,6.418003559112548828e+00,5.112112045288085938e+00
4.482933044433593750e+00,6.470246791839599609e+00,1.290233373641967773e+00,1.394544839859008789e+00,3.094313859939575195e+00,1.009020328521728516e+00,5.209022045135498047e+00,6.223345756530761719e+00,6.273579597473144531e+00,6.348911762237548828e+00,5.410866737365722656e+00,2.838105916976928711e+00,2.991014719009399414e+00,4.234544754028320312e+00,5.689618587493896484e+00,5.315452098846435547e+00,3.964398860931396484e+00,1.731337308883666992e+00,4.570361137390136719e+00,5.495408535003662109e+00,6.658331394195556641e+00,3.845250844955444336e+00,6.688716411590576172e+00,3.175589561462402344e+00,4.769205093383789062e+00,5.153713226318359375e+00,5.305317878723144531e+00,5.095911026000976562e+00,5.642169952392578125e+00,3.755780696868896484e+00,6.917819976806640625e+00,5.263481616973876953e+00
3.776607275009155273e+00,6.710142612457275391e+00,1.140472173690795898e+00,1.307073354721069336e+00,3.078544378280639648e+00,1.127699494361877441e+00,5.318271636962890625e+00,6.275246143341064453e+00,6.459576129913330078e+00,6.261261940002441406e+00,5.432832241058349609e+00,2.866162300109863281e+00,3.108775615692138672e+00,4.333079814910888672e+00,5.666847229003906250e+00,5.169404506683349609e+00,4.110274314880371094e+00,1.382365226745605469e+00,4.707664489746093750e+00,5.368608951568603516e+00,6.577569007873535156e+00,3.713065147399902344e+00,6.690942287445068359e+00,3.247592926025390625e+00,4.709640502929687500e+00,5.165035724639892578e+00,5.444443225860595703e+00,4.951433181762695312e+00,5.305670738220214844e+00,3.649738550186157227e+00,6.533863544464111328e+00,5.353435993194580078e+00
4.918464660644531250e+00,6.238131999969482422e+00,1.269901990890502930e+00,1.366577386856079102e+00,3.111118793487548828e+00,9.422600269317626953e-01,5.127138614654541016e+00,6.171059608459472656e+00,6.374006271362304688e+00,6.430977344512939453e+00,5.459607601165771484e+00,2.879380941390991211e+00,2.998458862304687500e+00,4.153297901153564453e+00,5.591448307037353516e+00,5.202985286712646484e+00,4.016312599182128906e+00,1.657199501991271973e+00,4.647225856781005859e+00,5.439261436462402344e+00,6.564463138580322266e+00,3.877846956253051758e+00,6.709702014923095703e+00,3.166903495788574219e+00,4.781190395355224609e+00,5.210165023803710938e+00,5.357654571533203125e+00,5.162802696228027344e+00,5.621702194213867188e+00,3.775379657745361328e+00,6.709939002990722656e+00,5.272984027862548828e+00
3.986765623092651367e+00,6.438497066497802734e+00,1.238836765289306641e+00,1.450229406356811523e+00,3.064833879470825195e+00,1.241753816604614258e+00,5.166140079498291016e+00,6.461851596832275391e+00,6.390209674835205078e+00,6.355674266815185547e+00,5.160423278808593750e+00,2.856924772262573242e+00,3.040070772171020508e+00,4.107021331787109375e+00,5.507799148559570312e+00,5.209243774414062500e+00,3.912520885467529297e+00,1.737888574600219727e+00,4.713160037994384766e+00,5.291709423065185547e+00,6.476927280426025391e+00,3.876940250396728516e+00,6.619360446929931641e+00,3.110098838806152344e+00,4.733250141143798828e+00,5.335001945495605469e+00,5.374710559844970703e+00,5.157524585723876953e+00,5.517951488494873047e+00,3.755186080932617188e+00,6.729452133178710938e+00,5.161302566528320312e+00
5.166643619537353516e+00,6.946613311767578125e+00,1.088961839675903320e+00,1.351568341255187988e+00,2.889028072357177734e+00,8.831602931022644043e-01,5.357811450958251953e+00,5.926621913909912109e+00,6.304818630218505859e+00,6.086368560791015625e+00,5.735398769378662109e+00,2.708957910537719727e+00,3.215809822082519531e+00,4.451921939849853516e+00,5.931902885437011719e+00,5.246123790740966797e+00,4.250412464141845703e+00,1.548329114913940430e+00,4.357759952545166016e+00,5.558227062225341797e+00,6.706789016723632812e+00,3.694830417633056641e+00,6.727835178375244141e+00,3.351902008056640625e+00,4.596634864807128906e+00,5.026656150817871094e+00,5.284864902496337891e+00,4.849639892578125000e+00,5.397833347320556641e+00,3.593441963195800781e+00,6.571507453918457031e+00,5.364502906799316406e+00
4.293996810913085938e+00,6.807442665100097656e+00,9.124923944473266602e-01,1.601798772811889648e+00,2.734784364700317383e+00,1.272527098655700684e+00,5.480489730834960938e+00,6.008515834808349609e+00,6.449842929840087891e+00,6.016068935394287109e+00,5.581832408905029297e+00,2.734694957733154297e+00,3.286898374557495117e+00,4.448998928070068359e+00,5.698298454284667969e+00,5.317685127258300781e+00,4.452305316925048828e+00,1.285268425941467285e+00,4.457340240478515625e+00,5.222283363342285156e+00,6.598995685577392578e+00,3.557898759841918945e+00,6.469133377075195312e+00,3.429384946823120117e+00,4.347407817840576172e+00,5.242611885070800781e+00,5.324417114257812500e+00,4.982564926147460938e+00,4.914845943450927734e+00,3.420444011688232422e+00,6.131254196166992188e+00,5.092471122741699219e+00
4.577048301696777344e+00,6.456280708312988281e+00,1.195531368255615234e+00,1.646117329597473145e+00,2.790054559707641602e+00,1.032158255577087402e+00,5.243709087371826172e+00,6.016499042510986328e+00,6.121862411499023438e+00,6.130536556243896484e+00,5.469768047332763672e+00,2.690408945083618164e+00,3.081669092178344727e+00,4.264184951782226562e+00,5.780489921569824219e+00,5.485537052154541016e+00,4.098354339599609375e+00,1.885745525360107422e+00,4.260398387908935547e+00,5.453732967376708984e+00,6.712672710418701172e+00,3.801824808120727539e+00,6.576819419860839844e+00,3.252459526062011719e+00,4.528234004974365234e+00,5.176792144775390625e+00,5.093967437744140625e+00,5.165121078491210938e+00,5.520055294036865234e+00,3.660685539245605469e+00,6.856033325195312500e+00,5.011796951293945312e+00
4.395859241485595703e+00,6.789804935455322266e+00,1.173897385597229004e+00,1.311412334442138672e+00,3.212610006332397461e+00,1.058782339096069336e+00,5.304696559906005859e+00,6.231431961059570312e+00,6.508965969085693359e+00,6.317333698272705078e+00,5.477545738220214844e+00,2.933316469192504883e+00,3.037732601165771484e+00,4.332324028015136719e+00,5.651016235351562500e+00,5.211044311523437500e+00,4.031402111053466797e+00,1.342206954956054688e+00,4.696229934692382812e+00,5.457915782928466797e+00,6.508803367614746094e+00,3.778787136077880859e+00,6.686317920684814453e+00,3.188258409500122070e+00,4.745412349700927734e+00,5.150502204895019531e+00,5.449672698974609375e+00,4.912402153015136719e+00,5.394687652587890625e+00,3.643046855926513672e+00,6.645504951477050781e+00,5.386126995086669922e+00
4.111607551574707031e+00,6.757994651794433594e+00,1.198812007904052734e+00,1.408399939537048340e+00,3.137400150299072266e+00,1.197497487068176270e+00,5.295618057250976562e+00,6.354213714599609375e+00,6.427125930786132812e+00,6.287672042846679688e+00,5.312762260437011719e+00,2.884962081909179688e+00,3.041078567504882812e+00,4.271839141845703125e+00,5.618105888366699219e+00,5.276741504669189453e+00,3.967584848403930664e+00,1.532078742980957031e+00,4.658841133117675781e+00,5.397476673126220703e+00,6.518577098846435547e+00,3.807359933853149414e+00,6.620622634887695312e+00,3.156302213668823242e+00,4.710647583007812500e+00,5.222429752349853516e+00,5.389894962310791016e+00,4.993568897247314453e+00,5.428445816040039062e+00,3.661153078079223633e+00,6.756880283355712891e+00,5.262160301208496094e+00
