7.287771224975585938e+00,7.067324161529541016e+00,9.307170867919921875e+00,7.872910022735595703e+00,2.324757814407348633e+00,2.693335056304931641e+00,4.475307941436767578e+00,3.338050365447998047e+00,3.124073743820190430e+00,5.467716217041015625e+00,4.921713829040527344e+00,6.684609413146972656e+00,6.428408145904541016e+00,6.024446487426757812e+00,5.346519470214843750e+00,4.185680389404296875e+00
5.586266517639160156e+00,6.778695106506347656e+00,9.287866592407226562e+00,8.135483741760253906e+00,2.429325342178344727e+00,3.005970239639282227e+00,4.571617126464843750e+00,2.908592462539672852e+00,2.721217870712280273e+00,4.916913986206054688e+00,5.214169025421142578e+00,6.324823856353759766e+00,6.458472728729248047e+00,5.960985660552978516e+00,5.507262706756591797e+00,3.852839708328247070e+00
7.216232776641845703e+00,7.297743320465087891e+00,9.195589065551757812e+00,7.476839542388916016e+00,2.140430212020874023e+00,2.446827650070190430e+00,4.104139804840087891e+00,3.501504182815551758e+00,3.388626337051391602e+00,5.752251148223876953e+00,4.870936870574951172e+00,6.559386253356933594e+00,6.632809638977050781e+00,6.406884670257568359e+00,5.165390014648437500e+00,4.643417358398437500e+00
5.712912082672119141e+00,4.697678089141845703e+00,7.912594318389892578e+00,7.708707809448242188e+00,2.324226140975952148e+00,7.771669626235961914e-01,3.603435993194580078e+00,2.018560647964477539e+00,4.870848178863525391e+00,5.411798954010009766e+00,3.832263708114624023e+00,6.850100994110107422e+00,7.064164161682128906e+00,6.519188880920410156e+00,7.359618186950683594e+00,5.059004783630371094e+00
6.164772510528564453e+00,4.598535060882568359e+00,7.925922870635986328e+00,7.634712219238281250e+00,2.420554161071777344e+00,8.402728438377380371e-01,3.676151275634765625e+00,2.256206035614013672e+00,5.011755466461181641e+00,5.663118362426757812e+00,3.773408651351928711e+00,6.824348926544189453e+00,7.119928836822509766e+00,6.469141483306884766e+00,7.226238250732421875e+00,5.089418888092041016e+00
5.808631420135498047e+00,6.843411445617675781e+00,9.277383804321289062e+00,8.093729019165039062e+00,2.434282302856445312e+00,2.988707065582275391e+00,4.566742897033691406e+00,2.967605352401733398e+00,2.692427873611450195e+00,4.941809177398681641e+00,5.163616180419921875e+00,6.331699848175048828e+00,6.424245834350585938e+00,5.951629638671875000e+00,5.453687191009521484e+00,3.848567962646484375e+00
6.227347850799560547e+00,5.018278121948242188e+00,7.731178283691406250e+00,7.851339340209960938e+00,2.623123884201049805e+00,3.288129270076751709e-01,4.067789554595947266e+00,1.992908716201782227e+00,5.345858097076416016e+00,5.348814964294433594e+00,3.602055549621582031e+00,6.955842018127441406e+00,7.123400211334228516e+00,6.205102443695068359e+00,7.355015277862548828e+00,4.863454818725585938e+00
6.597666740417480469e+00,5.176098346710205078e+00,7.941817760467529297e+00,7.626940727233886719e+00,2.479304313659667969e+00,9.131066799163818359e-01,3.832537412643432617e+00,2.395868539810180664e+00,5.043929100036621094e+00,5.577596664428710938e+00,3.725055217742919922e+00,6.877956867218017578e+00,7.203120708465576172e+00,6.369255542755126953e+00,7.109503746032714844e+00,4.960057258605957031e+00
8.032960891723632812e+00,6.801657676696777344e+00,8.709421157836914062e+00,7.438079833984375000e+00,2.453861951828002930e+00,1.708510756492614746e+00,4.222163677215576172e+00,3.311619043350219727e+00,4.196963310241699219e+00,5.893383026123046875e+00,4.285672664642333984e+00,6.657227516174316406e+00,6.739918231964111328e+00,6.314686775207519531e+00,5.569145679473876953e+00,4.841837406158447266e+00
8.223823547363281250e+00,6.829482555389404297e+00,8.822947502136230469e+00,7.560876369476318359e+00,2.344940662384033203e+00,1.602908372879028320e+00,4.369483470916748047e+00,3.275169134140014648e+00,3.968773365020751953e+00,5.770028114318847656e+00,4.381968498229980469e+00,6.964661598205566406e+00,6.585322380065917969e+00,6.140489578247070312e+00,5.672364711761474609e+00,4.676603317260742188e+00
7.008210182189941406e+00,7.448678016662597656e+00,9.342691421508789062e+00,7.555501461029052734e+00,2.142990589141845703e+00,2.803209543228149414e+00,4.169106483459472656e+00,3.558169364929199219e+00,3.039596557617187500e+00,5.626170635223388672e+00,5.015167713165283203e+00,6.459517955780029297e+00,6.549838066101074219e+00,6.344326019287109375e+00,5.019564151763916016e+00,4.452913761138916016e+00
6.817621231079101562e+00,7.051595687866210938e+00,9.265102386474609375e+00,7.907696723937988281e+00,2.407127380371093750e+00,2.960410356521606445e+00,4.434867382049560547e+00,3.259153127670288086e+00,2.943881988525390625e+00,5.302616596221923828e+00,4.920561313629150391e+00,6.430713653564453125e+00,6.455312728881835938e+00,6.034753322601318359e+00,5.339721679687500000e+00,4.061779975891113281e+00
8.173954010009765625e+00,7.196740627288818359e+00,8.869719505310058594e+00,7.532363414764404297e+00,2.508078336715698242e+00,2.038150072097778320e+00,4.348927974700927734e+00,3.428990840911865234e+00,4.006998538970947266e+00,5.845582485198974609e+00,4.476246356964111328e+00,6.514435291290283203e+00,6.653130531311035156e+00,6.226849555969238281e+00,5.232435703277587891e+00,4.671720504760742188e+00
7.228242874145507812e+00,5.655294418334960938e+00,8.025279998779296875e+00,7.666467189788818359e+00,2.561902046203613281e+00,6.737087965011596680e-01,4.147951126098632812e+00,2.473862648010253906e+00,5.103310585021972656e+00,5.562183380126953125e+00,3.758277654647827148e+00,6.997937202453613281e+00,7.024135589599609375e+00,6.224301338195800781e+00,6.796284198760986328e+00,4.892329692840576172e+00
7.743985176086425781e+00,5.922623157501220703e+00,8.142264366149902344e+00,7.494707584381103516e+00,2.465530872344970703e+00,8.166342377662658691e-01,4.009275913238525391e+00,2.744403123855590820e+00,4.929298877716064453e+00,5.747309207916259766e+00,3.790775775909423828e+00,6.940381050109863281e+00,6.938488483428955078e+00,6.317166328430175781e+00,6.507367134094238281e+00,4.988103866577148438e+00
8.759241104125976562e+00,6.993963241577148438e+00,8.951605796813964844e+00,7.873234272003173828e+00,2.598829269409179688e+00,1.992504239082336426e+00,4.685906410217285156e+00,3.289646863937377930e+00,3.902651548385620117e+00,5.607698440551757812e+00,4.494945049285888672e+00,6.844751834869384766e+00,6.350601673126220703e+00,5.818294048309326172e+00,5.411403656005859375e+00,4.220135688781738281e+00
6.853339195251464844e+00,5.871625900268554688e+00,8.070354461669921875e+00,7.694149017333984375e+00,2.595143556594848633e+00,8.823505043983459473e-01,4.212762832641601562e+00,2.479297876358032227e+00,5.050225257873535156e+00,5.469229698181152344e+00,3.856579303741455078e+00,6.889966487884521484e+00,7.165356159210205078e+00,6.253841400146484375e+00,6.737931251525878906e+00,4.856997013092041016e+00
7.394206047058105469e+00,5.652509689331054688e+00,8.132462501525878906e+00,7.686439514160156250e+00,2.522493600845336914e+00,6.657932400703430176e-01,4.222927093505859375e+00,2.519351720809936523e+00,4.975101470947265625e+00,5.599448680877685547e+00,3.847243785858154297e+00,7.084479808807373047e+00,6.887686252593994141e+00,6.181898117065429688e+00,6.673306941986083984e+00,4.872657299041748047e+00
6.550872325897216797e+00,7.624470233917236328e+00,9.519361495971679688e+00,7.461639881134033203e+00,1.960493326187133789e+00,2.924266099929809570e+00,4.046010971069335938e+00,3.681903839111328125e+00,2.928216457366943359e+00,5.738738059997558594e+00,5.244398117065429688e+00,6.506890773773193359e+00,6.631955623626708984e+00,6.509799480438232422e+00,4.872131347656250000e+00,4.595303058624267578e+00
8.746505737304687500e+00,6.675909996032714844e+00,8.393097877502441406e+00,7.418042659759521484e+00,2.345107078552246094e+00,9.980354905128479004e-01,4.100227355957031250e+00,3.097643375396728516e+00,4.564211368560791016e+00,5.842570304870605469e+00,3.948252916336059570e+00,6.951901435852050781e+00,6.646007061004638672e+00,6.238790035247802734e+00,5.917198657989501953e+00,4.877080440521240234e+00
7.934228897094726562e+00,5.820858478546142578e+00,8.102033615112304688e+00,7.849043369293212891e+00,2.769823789596557617e+00,6.889542341232299805e-01,4.539801597595214844e+00,2.511138916015625000e+00,5.165537357330322266e+00,5.595404624938964844e+00,3.869838714599609375e+00,6.875056743621826172e+00,6.736556053161621094e+00,6.003027915954589844e+00,6.345415592193603516e+00,4.727891445159912109e+00
8.953225135803222656e+00,6.644145965576171875e+00,8.294453620910644531e+00,7.381909370422363281e+00,2.711327075958251953e+00,1.239725589752197266e+00,4.282189846038818359e+00,3.244529008865356445e+00,4.783915042877197266e+00,6.054495334625244141e+00,3.799818038940429688e+00,6.558518886566162109e+00,6.757142066955566406e+00,6.251229286193847656e+00,5.632479667663574219e+00,4.981086730957031250e+00
8.332731246948242188e+00,7.304232597351074219e+00,9.092698097229003906e+00,7.576864719390869141e+00,2.349124193191528320e+00,2.218715190887451172e+00,4.373725891113281250e+00,3.524917840957641602e+00,3.622827768325805664e+00,5.778119087219238281e+00,4.646594047546386719e+00,6.711553096771240234e+00,6.470016956329345703e+00,6.140081882476806641e+00,5.167706012725830078e+00,4.492040634155273438e+00
7.421557426452636719e+00,5.602394580841064453e+00,8.127718925476074219e+00,7.541698932647705078e+00,2.443132162094116211e+00,8.169683218002319336e-01,3.950273513793945312e+00,2.638103723526000977e+00,4.916460514068603516e+00,5.728930473327636719e+00,3.811386585235595703e+00,6.955935955047607422e+00,6.939939022064208984e+00,6.333739757537841797e+00,6.663120269775390625e+00,4.993020057678222656e+00
8.680793762207031250e+00,6.937330722808837891e+00,8.637325286865234375e+00,7.530125617980957031e+00,2.510488033294677734e+00,1.635342001914978027e+00,4.366663455963134766e+00,3.304882764816284180e+00,4.108624458312988281e+00,5.834832191467285156e+00,4.156867504119873047e+00,6.680578708648681641e+00,6.536602020263671875e+00,6.122313499450683594e+00,5.476784706115722656e+00,4.668708801269531250e+00
8.097764968872070312e+00,7.406464099884033203e+00,9.123558998107910156e+00,7.650475502014160156e+00,2.414374589920043945e+00,2.299077272415161133e+00,4.425312519073486328e+00,3.492819547653198242e+00,3.699934244155883789e+00,5.755294799804687500e+00,4.753212928771972656e+00,6.605422019958496094e+00,6.532273292541503906e+00,6.140414237976074219e+00,5.084946632385253906e+00,4.473001003265380859e+00
8.518660545349121094e+00,6.617936134338378906e+00,8.317030906677246094e+00,7.357840538024902344e+00,2.294674396514892578e+00,8.845664262771606445e-01,3.966650485992431641e+00,3.039382457733154297e+00,4.680316448211669922e+00,5.838001728057861328e+00,3.897874832153320312e+00,6.967661857604980469e+00,6.749377250671386719e+00,6.327043533325195312e+00,6.062546730041503906e+00,4.974190235137939453e+00
8.642868041992187500e+00,6.863046646118164062e+00,8.579381942749023438e+00,7.397378444671630859e+00,2.533489227294921875e+00,1.557543992996215820e+00,4.255630016326904297e+00,3.358025550842285156e+00,4.344482421875000000e+00,5.980915069580078125e+00,4.092965602874755859e+00,6.632037639617919922e+00,6.686835289001464844e+00,6.264859676361083984e+00,5.503510475158691406e+00,4.872091770172119141e+00
8.142683982849121094e+00,7.179772377014160156e+00,9.119582176208496094e+00,7.818271636962890625e+00,2.452140808105468750e+00,2.289188385009765625e+00,4.531331539154052734e+00,3.353527069091796875e+00,3.642852067947387695e+00,5.600703239440917969e+00,4.725931644439697266e+00,6.733171939849853516e+00,6.426820278167724609e+00,5.980171203613281250e+00,5.290454387664794922e+00,4.273448944091796875e+00
7.532582759857177734e+00,6.019592285156250000e+00,8.077774047851562500e+00,7.668480396270751953e+00,2.612199306488037109e+00,7.105231285095214844e-01,4.233180522918701172e+00,2.540245532989501953e+00,5.117298126220703125e+00,5.635001659393310547e+00,3.894907236099243164e+00,6.720305919647216797e+00,6.839185237884521484e+00,6.252704143524169922e+00,6.312963008880615234e+00,4.927533626556396484e+00
8.220524787902832031e+00,6.936623573303222656e+00,8.745421409606933594e+00,7.394641399383544922e+00,2.396852254867553711e+00,1.721125483512878418e+00,4.176600456237792969e+00,3.384493350982666016e+00,4.160422325134277344e+00,5.932500839233398438e+00,4.301653861999511719e+00,6.676768302917480469e+00,6.707702159881591797e+00,6.333545684814453125e+00,5.488131046295166016e+00,4.855928897857666016e+00
7.370565891265869141e+00,5.500080585479736328e+00,8.130762100219726562e+00,7.598246097564697266e+00,2.462686777114868164e+00,8.118210434913635254e-01,4.003829956054687500e+00,2.591592550277709961e+00,4.910933017730712891e+00,5.709398746490478516e+00,3.831360578536987305e+00,6.973429679870605469e+00,6.906918048858642578e+00,6.291238307952880859e+00,6.685518741607666016e+00,4.954087734222412109e+00
9.035458564758300781e+00,6.532581806182861328e+00,8.466686248779296875e+00,7.539546012878417969e+00,2.404191017150878906e+00,7.599072456359863281e-01,4.261383533477783203e+00,3.042534828186035156e+00,4.905560970306396484e+00,5.810606956481933594e+00,4.026946067810058594e+00,7.258517265319824219e+00,6.637836933135986328e+00,6.102400302886962891e+00,6.084149837493896484e+00,4.795447826385498047e+00
8.291814804077148438e+00,7.288218498229980469e+00,8.929741859436035156e+00,7.502949714660644531e+00,2.441600322723388672e+00,2.067531824111938477e+00,4.316528797149658203e+00,3.492412805557250977e+00,3.930671215057373047e+00,5.874228954315185547e+00,4.517821311950683594e+00,6.560727119445800781e+00,6.611778736114501953e+00,6.236660957336425781e+00,5.170014858245849609e+00,4.670092105865478516e+00
9.619383811950683594e+00,6.866707324981689453e+00,8.700949668884277344e+00,7.775163173675537109e+00,2.612615823745727539e+00,1.232634902000427246e+00,4.657364845275878906e+00,3.223350763320922852e+00,4.596140384674072266e+00,5.750935077667236328e+00,4.209114551544189453e+00,7.121266841888427734e+00,6.367093086242675781e+00,5.794768810272216797e+00,5.609184741973876953e+00,4.403040409088134766e+00
6.344357967376708984e+00,4.991050720214843750e+00,7.321096420288085938e+00,8.034406661987304688e+00,2.983075141906738281e+00,-1.466533094644546509e-01,4.264317512512207031e+00,1.812855005264282227e+00,5.961880683898925781e+00,5.299276351928710938e+00,3.184988737106323242e+00,6.744753837585449219e+00,7.240600109100341797e+00,5.950120925903320312e+00,7.582703590393066406e+00,4.666500091552734375e+00
7.026361465454101562e+00,5.496420860290527344e+00,7.978198051452636719e+00,7.709984302520751953e+00,2.570887327194213867e+00,5.699930191040039062e-01,4.164062976837158203e+00,2.366998910903930664e+00,5.158062458038330078e+00,5.519608020782470703e+00,3.741343736648559570e+00,7.032527923583984375e+00,7.031400203704833984e+00,6.210000038146972656e+00,6.908685207366943359e+00,4.892351627349853516e+00
8.536115646362304688e+00,7.158570289611816406e+00,8.821335792541503906e+00,7.441111087799072266e+00,2.418113708496093750e+00,1.912828326225280762e+00,4.271992206573486328e+00,3.476357460021972656e+00,3.922558307647705078e+00,5.899694442749023438e+00,4.340514659881591797e+00,6.618815422058105469e+00,6.562409877777099609e+00,6.228297233581542969e+00,5.280836582183837891e+00,4.708470821380615234e+00
9.154973030090332031e+00,6.497797489166259766e+00,8.369336128234863281e+00,7.643250465393066406e+00,2.791336297988891602e+00,1.219652295112609863e+00,4.545321464538574219e+00,3.114882469177246094e+00,4.782872676849365234e+00,5.888588428497314453e+00,3.888770341873168945e+00,6.759095668792724609e+00,6.592937469482421875e+00,5.995196819305419922e+00,5.733096122741699219e+00,4.700940608978271484e+00
7.360232353210449219e+00,5.473670005798339844e+00,8.121469497680664062e+00,7.707067012786865234e+00,2.547862529754638672e+00,7.418071031570434570e-01,4.179044246673583984e+00,2.507925271987915039e+00,4.972380161285400391e+00,5.648356437683105469e+00,3.854035854339599609e+00,6.996048927307128906e+00,6.861784458160400391e+00,6.190170288085937500e+00,6.671337604522705078e+00,4.875468730926513672e+00
8.194406509399414062e+00,7.145472049713134766e+00,8.921040534973144531e+00,7.453137874603271484e+00,2.302618026733398438e+00,2.024206161499023438e+00,4.237388610839843750e+00,3.462432384490966797e+00,3.671978950500488281e+00,5.826046943664550781e+00,4.460566997528076172e+00,6.673582553863525391e+00,6.542911529541015625e+00,6.251230239868164062e+00,5.319948673248291016e+00,4.670127868652343750e+00
