5.303033828735351562e+00,6.710528850555419922e+00,9.817581176757812500e+00,8.385263442993164062e+00,9.043586730957031250e+00,8.018490791320800781e+00,5.945699691772460938e+00,1.776062846183776855e+00,5.566514015197753906e+00,3.894691705703735352e+00,5.600772857666015625e+00,3.985465288162231445e+00,7.716288089752197266e+00,4.071273803710937500e+00,5.397329807281494141e+00,4.482676982879638672e+00
4.966604232788085938e+00,6.159196853637695312e+00,1.044266128540039062e+01,8.046858787536621094e+00,9.750954627990722656e+00,8.140246391296386719e+00,5.924017906188964844e+00,1.472652077674865723e+00,5.435758590698242188e+00,2.977900266647338867e+00,5.056242465972900391e+00,4.252343177795410156e+00,7.601097583770751953e+00,4.363783836364746094e+00,4.614427566528320312e+00,3.732320547103881836e+00
5.269783020019531250e+00,6.496303558349609375e+00,9.956298828125000000e+00,8.248260498046875000e+00,9.214940071105957031e+00,7.924864768981933594e+00,5.665213584899902344e+00,1.783924102783203125e+00,5.405097961425781250e+00,3.535725355148315430e+00,5.259304523468017578e+00,4.201960086822509766e+00,7.835278034210205078e+00,4.051542758941650391e+00,4.938768386840820312e+00,4.005447864532470703e+00
4.743337154388427734e+00,6.112379074096679688e+00,9.717598915100097656e+00,8.236201286315917969e+00,9.004693984985351562e+00,7.762583255767822266e+00,5.650697231292724609e+00,1.828381180763244629e+00,5.481784820556640625e+00,3.550058603286743164e+00,5.264553546905517578e+00,3.944208145141601562e+00,7.463842868804931641e+00,4.244811534881591797e+00,5.310151100158691406e+00,4.363067150115966797e+00
4.903831958770751953e+00,6.976097106933593750e+00,1.048728561401367188e+01,8.066211700439453125e+00,9.048666954040527344e+00,7.963161945343017578e+00,5.219259262084960938e+00,1.733276486396789551e+00,5.288531303405761719e+00,3.323081731796264648e+00,4.954433441162109375e+00,3.616380691528320312e+00,7.166356563568115234e+00,4.539438724517822266e+00,5.717350482940673828e+00,4.325320243835449219e+00
4.939092159271240234e+00,6.614915370941162109e+00,1.039803504943847656e+01,8.030673027038574219e+00,9.596962928771972656e+00,8.166235923767089844e+00,5.857627868652343750e+00,1.519103288650512695e+00,5.451145172119140625e+00,3.255377292633056641e+00,5.076800346374511719e+00,4.151231765747070312e+00,7.674448013305664062e+00,4.297460556030273438e+00,4.982884883880615234e+00,3.778040647506713867e+00
5.350742340087890625e+00,6.629878044128417969e+00,9.672064781188964844e+00,8.460430145263671875e+00,8.995063781738281250e+00,7.952401161193847656e+00,5.967907428741455078e+00,1.806687235832214355e+00,5.590771198272705078e+00,3.967292308807373047e+00,5.684812068939208984e+00,4.062122821807861328e+00,7.812543392181396484e+00,3.990091562271118164e+00,5.351577758789062500e+00,4.515705108642578125e+00
4.044270038604736328e+00,4.386408329010009766e+00,9.419569969177246094e+00,8.403120994567871094e+00,9.642393112182617188e+00,7.452041625976562500e+00,5.907401084899902344e+00,1.512294411659240723e+00,5.635581493377685547e+00,2.906334877014160156e+00,5.156847953796386719e+00,4.577331542968750000e+00,7.645317077636718750e+00,4.343842506408691406e+00,4.413847446441650391e+00,4.017488479614257812e+00
5.290700435638427734e+00,7.007092475891113281e+00,9.873890876770019531e+00,8.004624366760253906e+00,8.806538581848144531e+00,7.860914707183837891e+00,5.661380290985107422e+00,1.929258704185485840e+00,5.551334381103515625e+00,3.577475309371948242e+00,5.431544303894042969e+00,3.679018497467041016e+00,7.352625370025634766e+00,4.184589385986328125e+00,5.202283382415771484e+00,4.324440002441406250e+00
5.387167453765869141e+00,6.856604099273681641e+00,9.647113800048828125e+00,8.129143714904785156e+00,8.661838531494140625e+00,7.809840202331542969e+00,5.712157726287841797e+00,2.008434057235717773e+00,5.596254825592041016e+00,3.738917827606201172e+00,5.601541519165039062e+00,3.643410205841064453e+00,7.345038890838623047e+00,4.129221916198730469e+00,5.245991230010986328e+00,4.566383838653564453e+00
4.271098613739013672e+00,5.148655414581298828e+00,9.971389770507812500e+00,8.254558563232421875e+00,9.936520576477050781e+00,7.716552734375000000e+00,6.048727989196777344e+00,1.303958892822265625e+00,5.616314411163330078e+00,2.723724842071533203e+00,5.125137329101562500e+00,4.713706493377685547e+00,7.820141792297363281e+00,4.353879451751708984e+00,4.342722892761230469e+00,3.625654458999633789e+00
3.994318246841430664e+00,5.117290973663330078e+00,8.794591903686523438e+00,7.958697319030761719e+00,7.795949935913085938e+00,6.730922222137451172e+00,5.248536109924316406e+00,2.363732099533081055e+00,5.891658306121826172e+00,2.959274530410766602e+00,5.708829879760742188e+00,2.632089376449584961e+00,5.550388336181640625e+00,4.884645938873291016e+00,5.482692718505859375e+00,5.676203250885009766e+00
5.031210422515869141e+00,6.111205101013183594e+00,1.050780105590820312e+01,8.034441947937011719e+00,9.812440872192382812e+00,8.173974990844726562e+00,5.934342861175537109e+00,1.459460139274597168e+00,5.410936355590820312e+00,2.912461996078491211e+00,5.036824226379394531e+00,4.267965316772460938e+00,7.591157913208007812e+00,4.372919082641601562e+00,4.523444652557373047e+00,3.693046808242797852e+00
4.946374893188476562e+00,6.102024078369140625e+00,9.775316238403320312e+00,8.512425422668457031e+00,9.282682418823242188e+00,7.890620231628417969e+00,5.859442710876464844e+00,1.666954159736633301e+00,5.440712928771972656e+00,3.741297960281372070e+00,5.365852355957031250e+00,4.465766429901123047e+00,8.070787429809570312e+00,3.977823972702026367e+00,5.237381935119628906e+00,4.117255210876464844e+00
4.996062755584716797e+00,6.770076274871826172e+00,1.044072914123535156e+01,8.115887641906738281e+00,8.998032569885253906e+00,8.049267768859863281e+00,5.294812202453613281e+00,1.788877487182617188e+00,5.243393421173095703e+00,3.418576717376708984e+00,4.982981204986572266e+00,3.600363969802856445e+00,7.136498928070068359e+00,4.500972270965576172e+00,5.723238468170166016e+00,4.414898395538330078e+00
5.018129825592041016e+00,6.317291259765625000e+00,9.938753128051757812e+00,8.440316200256347656e+00,9.429713249206542969e+00,7.915808200836181641e+00,5.836812496185302734e+00,1.599789857864379883e+00,5.442375659942626953e+00,3.607301712036132812e+00,5.312535285949707031e+00,4.532531261444091797e+00,8.146255493164062500e+00,3.987891197204589844e+00,5.066757202148437500e+00,3.922865867614746094e+00
3.713924884796142578e+00,5.257745265960693359e+00,9.823232650756835938e+00,8.180713653564453125e+00,9.800472259521484375e+00,7.489350318908691406e+00,5.875037670135498047e+00,1.284525036811828613e+00,5.664686679840087891e+00,2.785821676254272461e+00,5.012566089630126953e+00,4.694272994995117188e+00,7.833309650421142578e+00,4.399727344512939453e+00,4.768394947052001953e+00,3.568919658660888672e+00
5.226726531982421875e+00,6.750940322875976562e+00,1.042516136169433594e+01,8.032555580139160156e+00,9.411337852478027344e+00,8.230300903320312500e+00,5.823126792907714844e+00,1.639094710350036621e+00,5.405503273010253906e+00,3.341963052749633789e+00,5.152040004730224609e+00,3.956436634063720703e+00,7.504384517669677734e+00,4.304610729217529297e+00,5.043948650360107422e+00,3.983509063720703125e+00
5.093681335449218750e+00,5.909464836120605469e+00,9.995600700378417969e+00,8.452288627624511719e+00,9.267172813415527344e+00,8.035363197326660156e+00,5.720113754272460938e+00,1.718258023262023926e+00,5.347984790802001953e+00,3.611622571945190430e+00,5.220746040344238281e+00,4.170299530029296875e+00,7.689598560333251953e+00,4.186373233795166016e+00,5.225482463836669922e+00,4.311122417449951172e+00
5.049151420593261719e+00,6.110599994659423828e+00,9.828832626342773438e+00,8.530121803283691406e+00,9.240589141845703125e+00,7.965108871459960938e+00,5.831683635711669922e+00,1.699568867683410645e+00,5.400594234466552734e+00,3.789099454879760742e+00,5.352029800415039062e+00,4.373733520507812500e+00,7.991577625274658203e+00,4.007672309875488281e+00,5.308347225189208984e+00,4.219650745391845703e+00
5.382872581481933594e+00,5.766467094421386719e+00,9.954530715942382812e+00,8.669782638549804688e+00,9.415657043457031250e+00,8.077274322509765625e+00,5.853550910949707031e+00,1.671378493309020996e+00,5.354579925537109375e+00,3.707122325897216797e+00,5.374670982360839844e+00,4.458839416503906250e+00,8.009600639343261719e+00,4.011698722839355469e+00,4.966704845428466797e+00,4.258583545684814453e+00
5.089468479156494141e+00,6.145981311798095703e+00,1.026632976531982422e+01,8.390984535217285156e+00,9.219655036926269531e+00,8.141501426696777344e+00,5.558545112609863281e+00,1.720969676971435547e+00,5.226992607116699219e+00,3.572385311126708984e+00,5.071444511413574219e+00,3.999021291732788086e+00,7.511005878448486328e+00,4.305149078369140625e+00,5.484658718109130859e+00,4.353009700775146484e+00
4.914715766906738281e+00,6.590713977813720703e+00,1.038879585266113281e+01,8.157376289367675781e+00,9.073808670043945312e+00,8.074481010437011719e+00,5.361289024353027344e+00,1.762290239334106445e+00,5.221331596374511719e+00,3.461015701293945312e+00,4.944386482238769531e+00,3.744628429412841797e+00,7.275748252868652344e+00,4.439586162567138672e+00,5.698732852935791016e+00,4.319554328918457031e+00
5.405563354492187500e+00,4.773906230926513672e+00,9.844289779663085938e+00,8.957359313964843750e+00,9.469641685485839844e+00,8.120207786560058594e+00,5.857471466064453125e+00,1.676480770111083984e+00,5.266305923461914062e+00,3.739928722381591797e+00,5.337963104248046875e+00,4.571315288543701172e+00,7.945763111114501953e+00,4.039443016052246094e+00,4.879787445068359375e+00,4.514371871948242188e+00
5.295078277587890625e+00,7.250535488128662109e+00,1.021195983886718750e+01,7.907460689544677734e+00,9.036949157714843750e+00,7.954764366149902344e+00,5.486127853393554688e+00,1.842441320419311523e+00,5.423724174499511719e+00,3.401427268981933594e+00,5.159071445465087891e+00,3.801395654678344727e+00,7.484753608703613281e+00,4.220762252807617188e+00,5.115114688873291016e+00,3.973567485809326172e+00
5.295765876770019531e+00,6.963729858398437500e+00,1.021574974060058594e+01,7.957670211791992188e+00,8.930080413818359375e+00,8.066040992736816406e+00,5.470257282257080078e+00,1.913066744804382324e+00,5.304038047790527344e+00,3.512136936187744141e+00,5.085726261138916016e+00,3.707558393478393555e+00,7.350470542907714844e+00,4.245842456817626953e+00,5.308988094329833984e+00,4.135553836822509766e+00
4.172028541564941406e+00,6.438369274139404297e+00,9.966340065002441406e+00,8.082973480224609375e+00,9.394054412841796875e+00,7.700033664703369141e+00,5.627657413482666016e+00,1.540256857872009277e+00,5.490787982940673828e+00,3.335352182388305664e+00,4.969549179077148438e+00,4.361217975616455078e+00,7.889577388763427734e+00,4.224064826965332031e+00,5.367168903350830078e+00,3.672224760055541992e+00
5.159156322479248047e+00,6.315803527832031250e+00,9.558475494384765625e+00,8.306903839111328125e+00,8.698273658752441406e+00,7.801522731781005859e+00,5.692819118499755859e+00,2.029138565063476562e+00,5.523735523223876953e+00,3.827956676483154297e+00,5.535116195678710938e+00,3.606720447540283203e+00,7.217330932617187500e+00,4.221016407012939453e+00,5.403525829315185547e+00,4.827050685882568359e+00
5.438288688659667969e+00,4.943410873413085938e+00,9.916562080383300781e+00,8.923951148986816406e+00,9.445687294006347656e+00,8.140508651733398438e+00,5.841716766357421875e+00,1.691312789916992188e+00,5.262717723846435547e+00,3.758790254592895508e+00,5.338192462921142578e+00,4.504741191864013672e+00,7.918631553649902344e+00,4.052341461181640625e+00,4.951513767242431641e+00,4.521766662597656250e+00
5.227621078491210938e+00,6.394157409667968750e+00,9.864624977111816406e+00,8.435360908508300781e+00,9.074400901794433594e+00,8.009807586669921875e+00,5.782592773437500000e+00,1.818333268165588379e+00,5.431974411010742188e+00,3.840504407882690430e+00,5.431079387664794922e+00,3.996857643127441406e+00,7.656610488891601562e+00,4.116117477416992188e+00,5.369761466979980469e+00,4.488359451293945312e+00
4.357797622680664062e+00,6.811559200286865234e+00,1.025288105010986328e+01,8.001884460449218750e+00,9.367752075195312500e+00,7.944298744201660156e+00,5.576530456542968750e+00,1.564345717430114746e+00,5.380655765533447266e+00,3.434408664703369141e+00,4.854159832000732422e+00,4.189327716827392578e+00,7.808602333068847656e+00,4.270557403564453125e+00,5.612255573272705078e+00,3.690592288970947266e+00
5.356342792510986328e+00,6.618794918060302734e+00,1.004883956909179688e+01,8.311651229858398438e+00,9.016266822814941406e+00,8.063318252563476562e+00,5.732320308685302734e+00,1.840563893318176270e+00,5.452002048492431641e+00,3.707288026809692383e+00,5.440282821655273438e+00,3.718956947326660156e+00,7.333313941955566406e+00,4.278695583343505859e+00,5.365566253662109375e+00,4.612568855285644531e+00
5.307672977447509766e+00,6.985071659088134766e+00,9.768083572387695312e+00,8.102351188659667969e+00,8.768159866333007812e+00,7.861384391784667969e+00,5.768478870391845703e+00,1.925392031669616699e+00,5.611914157867431641e+00,3.718082189559936523e+00,5.567839145660400391e+00,3.661441802978515625e+00,7.364519119262695312e+00,4.162309169769287109e+00,5.310294628143310547e+00,4.493561267852783203e+00
4.111868381500244141e+00,6.497529029846191406e+00,1.006381320953369141e+01,8.088086128234863281e+00,9.363153457641601562e+00,7.795698642730712891e+00,5.501424312591552734e+00,1.575219750404357910e+00,5.363240718841552734e+00,3.451198577880859375e+00,4.803126335144042969e+00,4.338106632232666016e+00,7.928331375122070312e+00,4.227586746215820312e+00,5.620110034942626953e+00,3.659350395202636719e+00
4.899501800537109375e+00,5.793606758117675781e+00,9.954169273376464844e+00,8.496711730957031250e+00,9.276476860046386719e+00,7.980449676513671875e+00,5.667323112487792969e+00,1.707007765769958496e+00,5.267421722412109375e+00,3.626728296279907227e+00,5.119660377502441406e+00,4.339719772338867188e+00,7.842245101928710938e+00,4.124777793884277344e+00,5.312191486358642578e+00,4.180668354034423828e+00
4.834798336029052734e+00,5.926527976989746094e+00,9.968023300170898438e+00,8.478075981140136719e+00,9.302545547485351562e+00,7.976244926452636719e+00,5.679399490356445312e+00,1.671260952949523926e+00,5.289415836334228516e+00,3.655870914459228516e+00,5.109336376190185547e+00,4.371325492858886719e+00,7.909893035888671875e+00,4.111438274383544922e+00,5.386329650878906250e+00,4.119353294372558594e+00
5.189161777496337891e+00,6.472074031829833984e+00,9.628148078918457031e+00,8.557258605957031250e+00,9.212214469909667969e+00,7.892417430877685547e+00,6.062315464019775391e+00,1.675339937210083008e+00,5.623092174530029297e+00,3.941902637481689453e+00,5.677068233489990234e+00,4.379078865051269531e+00,8.116937637329101562e+00,3.903424739837646484e+00,5.255339622497558594e+00,4.307856559753417969e+00
4.544839859008789062e+00,6.712229251861572266e+00,1.037494945526123047e+01,7.975754737854003906e+00,9.418278694152832031e+00,8.015363693237304688e+00,5.657490253448486328e+00,1.531747579574584961e+00,5.440777301788330078e+00,3.259103298187255859e+00,4.946077346801757812e+00,4.013491153717041016e+00,7.532943725585937500e+00,4.414416313171386719e+00,5.432520866394042969e+00,3.865375757217407227e+00
5.471593379974365234e+00,4.937914848327636719e+00,9.898142814636230469e+00,8.942496299743652344e+00,9.440685272216796875e+00,8.154107093811035156e+00,5.846589565277099609e+00,1.694691181182861328e+00,5.255896568298339844e+00,3.784291744232177734e+00,5.349911212921142578e+00,4.519748687744140625e+00,7.943061828613281250e+00,4.034871101379394531e+00,4.947978496551513672e+00,4.530687332153320312e+00
3.795793533325195312e+00,4.614185333251953125e+00,8.393073081970214844e+00,7.850523471832275391e+00,7.787378787994384766e+00,6.490839004516601562e+00,5.412390232086181641e+00,2.343743085861206055e+00,6.114512443542480469e+00,2.718040466308593750e+00,5.850579261779785156e+00,2.687476158142089844e+00,5.492860317230224609e+00,4.904478549957275391e+00,4.956402778625488281e+00,5.646070003509521484e+00
4.976038455963134766e+00,6.941070079803466797e+00,1.033804893493652344e+01,8.002324104309082031e+00,9.334905624389648438e+00,8.054916381835937500e+00,5.655660152435302734e+00,1.647020220756530762e+00,5.421173572540283203e+00,3.367149114608764648e+00,5.079370975494384766e+00,4.001564025878906250e+00,7.611755371093750000e+00,4.281651973724365234e+00,5.218829154968261719e+00,3.890479803085327148e+00
