4.071291446685791016e+00,3.350287914276123047e+00,8.159194946289062500e+00,8.686188697814941406e+00,8.070430755615234375e+00,7.427289009094238281e+00,3.584861993789672852e+00,7.238005638122558594e+00,4.263370513916015625e+00,5.542306423187255859e+00,6.746450901031494141e+00,6.465147495269775391e+00,2.362806558609008789e+00,5.981707572937011719e+00,4.624447822570800781e+00,6.553881645202636719e+00,4.560390949249267578e+00,4.596596240997314453e+00,4.168762207031250000e+00,4.451497554779052734e+00,4.233840465545654297e+00,5.904637813568115234e+00,5.718492507934570312e+00,3.680150508880615234e+00,3.717927932739257812e+00,7.534073352813720703e+00,4.758355140686035156e+00,5.305270671844482422e+00,5.123708248138427734e+00,3.817313671112060547e+00,5.820460319519042969e+00,5.949670791625976562e+00
4.592565059661865234e+00,3.953723907470703125e+00,7.928202629089355469e+00,8.267185211181640625e+00,7.797498226165771484e+00,7.084580421447753906e+00,4.030105590820312500e+00,7.151813983917236328e+00,4.300920963287353516e+00,5.352647781372070312e+00,6.335529804229736328e+00,6.465084552764892578e+00,2.287892341613769531e+00,6.313286304473876953e+00,4.783923149108886719e+00,6.077252864837646484e+00,4.778613090515136719e+00,4.726678371429443359e+00,4.355368137359619141e+00,4.489099502563476562e+00,4.403573989868164062e+00,6.243561744689941406e+00,5.416255474090576172e+00,3.959007740020751953e+00,3.723500490188598633e+00,7.588659763336181641e+00,4.685447216033935547e+00,4.948854923248291016e+00,4.789002895355224609e+00,4.090773105621337891e+00,6.237792968750000000e+00,5.820180416107177734e+00
4.410138130187988281e+00,3.496685981750488281e+00,7.934916496276855469e+00,8.555914878845214844e+00,8.304012298583984375e+00,7.332224369049072266e+00,3.608741998672485352e+00,7.321791648864746094e+00,4.385377883911132812e+00,5.420347690582275391e+00,6.655261993408203125e+00,6.520691394805908203e+00,2.291267395019531250e+00,6.036390781402587891e+00,4.411920070648193359e+00,7.088548183441162109e+00,4.501124858856201172e+00,4.661720275878906250e+00,4.011255264282226562e+00,4.695704936981201172e+00,4.270048141479492188e+00,5.707573890686035156e+00,5.736252307891845703e+00,3.649901151657104492e+00,3.494410753250122070e+00,7.989707469940185547e+00,4.894963741302490234e+00,5.171795368194580078e+00,5.551862239837646484e+00,3.786625385284423828e+00,5.793240547180175781e+00,5.931515216827392578e+00
4.509527683258056641e+00,3.333422899246215820e+00,8.061412811279296875e+00,8.356492996215820312e+00,8.523932456970214844e+00,7.263655185699462891e+00,3.527361154556274414e+00,7.564980506896972656e+00,4.259570121765136719e+00,5.581076145172119141e+00,6.675017833709716797e+00,6.560012340545654297e+00,2.257225275039672852e+00,6.178936481475830078e+00,4.494430065155029297e+00,7.504092216491699219e+00,4.569454193115234375e+00,4.663014411926269531e+00,3.957646846771240234e+00,4.904473781585693359e+00,4.293408870697021484e+00,5.519676685333251953e+00,5.790671348571777344e+00,3.408266305923461914e+00,3.481176137924194336e+00,8.028423309326171875e+00,5.155426502227783203e+00,5.030263900756835938e+00,5.397171497344970703e+00,3.271199703216552734e+00,5.807988166809082031e+00,5.809023857116699219e+00
4.097868919372558594e+00,3.480369329452514648e+00,8.080893516540527344e+00,8.607247352600097656e+00,7.860109329223632812e+00,7.375779628753662109e+00,3.826565742492675781e+00,7.144680976867675781e+00,4.262197017669677734e+00,5.510377407073974609e+00,6.619698047637939453e+00,6.409221172332763672e+00,2.346095323562622070e+00,6.061434745788574219e+00,4.731090068817138672e+00,6.265549659729003906e+00,4.630999565124511719e+00,4.592176437377929688e+00,4.221999645233154297e+00,4.390196800231933594e+00,4.339107036590576172e+00,6.051231861114501953e+00,5.583477020263671875e+00,3.857267856597900391e+00,3.770970821380615234e+00,7.533540248870849609e+00,4.671845912933349609e+00,5.244407176971435547e+00,4.900444984436035156e+00,3.995810747146606445e+00,6.024703502655029297e+00,5.984745502471923828e+00
4.225999832153320312e+00,2.982879161834716797e+00,8.258523941040039062e+00,8.400429725646972656e+00,8.441941261291503906e+00,7.483898639678955078e+00,3.523284673690795898e+00,7.369489192962646484e+00,4.368065357208251953e+00,5.622459411621093750e+00,6.758299350738525391e+00,6.479248523712158203e+00,2.216614961624145508e+00,6.125083446502685547e+00,4.532763004302978516e+00,7.225726604461669922e+00,4.508945941925048828e+00,4.632627010345458984e+00,3.938528060913085938e+00,4.966702461242675781e+00,4.447750568389892578e+00,5.646468639373779297e+00,5.702587127685546875e+00,3.528849601745605469e+00,3.520645380020141602e+00,8.137662887573242188e+00,5.098116397857666016e+00,5.155027389526367188e+00,5.226929187774658203e+00,3.383396625518798828e+00,5.764376640319824219e+00,5.960792064666748047e+00
4.387742042541503906e+00,3.697486877441406250e+00,8.081031799316406250e+00,8.641445159912109375e+00,8.163333892822265625e+00,7.284149169921875000e+00,3.536336660385131836e+00,7.379081726074218750e+00,4.235846519470214844e+00,5.468467712402343750e+00,6.731400966644287109e+00,6.551213741302490234e+00,2.400937795639038086e+00,5.966310977935791016e+00,4.557787418365478516e+00,6.683603763580322266e+00,4.621341705322265625e+00,4.676075935363769531e+00,4.232879638671875000e+00,4.436250686645507812e+00,4.040653228759765625e+00,5.827150821685791016e+00,5.811729907989501953e+00,3.535378694534301758e+00,3.651272058486938477e+00,7.414525508880615234e+00,4.818550109863281250e+00,5.257779121398925781e+00,5.312935829162597656e+00,3.786125421524047852e+00,5.751718044281005859e+00,5.781287670135498047e+00
4.223050594329833984e+00,3.426974773406982422e+00,8.075836181640625000e+00,8.760653495788574219e+00,8.444792747497558594e+00,7.403863906860351562e+00,3.305825710296630859e+00,7.395563602447509766e+00,4.381615638732910156e+00,5.454714775085449219e+00,6.836611270904541016e+00,6.567312240600585938e+00,2.361475706100463867e+00,5.883425712585449219e+00,4.321562767028808594e+00,7.181967735290527344e+00,4.449664115905761719e+00,4.658130645751953125e+00,4.061851024627685547e+00,4.618491649627685547e+00,4.076033115386962891e+00,5.636657238006591797e+00,5.907217025756835938e+00,3.478520870208740234e+00,3.472255229949951172e+00,7.754921436309814453e+00,4.900158882141113281e+00,5.326285839080810547e+00,5.785124778747558594e+00,3.710121154785156250e+00,5.550226688385009766e+00,5.871979236602783203e+00
4.619297981262207031e+00,3.365433454513549805e+00,8.051525115966796875e+00,8.315122604370117188e+00,8.513127326965332031e+00,7.276081562042236328e+00,3.587766170501708984e+00,7.618371963500976562e+00,4.215389728546142578e+00,5.607646465301513672e+00,6.681568622589111328e+00,6.554958820343017578e+00,2.261368036270141602e+00,6.187013626098632812e+00,4.507132053375244141e+00,7.555591583251953125e+00,4.597416400909423828e+00,4.656237602233886719e+00,3.923030853271484375e+00,4.933485031127929688e+00,4.273005962371826172e+00,5.423721790313720703e+00,5.821738719940185547e+00,3.360947608947753906e+00,3.472600460052490234e+00,8.054455757141113281e+00,5.212536811828613281e+00,5.032763004302978516e+00,5.359493732452392578e+00,3.242021322250366211e+00,5.829306125640869141e+00,5.804708957672119141e+00
4.207947731018066406e+00,3.568639993667602539e+00,8.101513862609863281e+00,8.842553138732910156e+00,8.148293495178222656e+00,7.365585327148437500e+00,3.457564592361450195e+00,7.431247234344482422e+00,4.181981563568115234e+00,5.512975692749023438e+00,6.865779399871826172e+00,6.536703109741210938e+00,2.482855558395385742e+00,5.827305793762207031e+00,4.505734920501708984e+00,6.695999622344970703e+00,4.600757598876953125e+00,4.614327907562255859e+00,4.239282608032226562e+00,4.295971393585205078e+00,3.899538993835449219e+00,5.698769092559814453e+00,5.965966224670410156e+00,3.478048086166381836e+00,3.646292924880981445e+00,7.252140998840332031e+00,4.799579620361328125e+00,5.415124893188476562e+00,5.446758747100830078e+00,3.865260362625122070e+00,5.652622699737548828e+00,5.815472602844238281e+00
4.015879154205322266e+00,3.347518682479858398e+00,7.966669082641601562e+00,8.741577148437500000e+00,7.867061614990234375e+00,7.300620555877685547e+00,3.810921907424926758e+00,7.299267768859863281e+00,4.138502120971679688e+00,5.538553237915039062e+00,6.666563987731933594e+00,6.425047397613525391e+00,2.441060781478881836e+00,6.008105278015136719e+00,4.693054199218750000e+00,6.413624286651611328e+00,4.653968334197998047e+00,4.524083137512207031e+00,4.230936527252197266e+00,4.235689163208007812e+00,4.207942485809326172e+00,5.906562805175781250e+00,5.739040851593017578e+00,3.801044940948486328e+00,3.744081497192382812e+00,7.384043693542480469e+00,4.673763751983642578e+00,5.265541553497314453e+00,5.008695125579833984e+00,3.988189458847045898e+00,6.025504112243652344e+00,5.954850673675537109e+00
4.044544696807861328e+00,3.260292291641235352e+00,8.102714538574218750e+00,8.600300788879394531e+00,8.484079360961914062e+00,7.454967975616455078e+00,3.337940454483032227e+00,7.172231674194335938e+00,4.559686660766601562e+00,5.445465564727783203e+00,6.710584640502929688e+00,6.511312961578369141e+00,2.198838710784912109e+00,6.028076648712158203e+00,4.356571674346923828e+00,7.230390071868896484e+00,4.351911067962646484e+00,4.668971061706542969e+00,3.958240747451782227e+00,4.851547241210937500e+00,4.444171428680419922e+00,5.836264610290527344e+00,5.642419815063476562e+00,3.687545299530029297e+00,3.494076490402221680e+00,8.173404693603515625e+00,4.882516860961914062e+00,5.200329780578613281e+00,5.686206340789794922e+00,3.649990797042846680e+00,5.658614158630371094e+00,6.021111488342285156e+00
5.071933746337890625e+00,3.940305948257446289e+00,7.856631278991699219e+00,8.341749191284179688e+00,8.720444679260253906e+00,6.885806083679199219e+00,3.258511066436767578e+00,7.599786758422851562e+00,4.393698692321777344e+00,5.199774742126464844e+00,6.550570964813232422e+00,6.801799297332763672e+00,2.316979646682739258e+00,6.138994693756103516e+00,4.254411220550537109e+00,7.451917648315429688e+00,4.569170951843261719e+00,4.892295837402343750e+00,4.192002296447753906e+00,4.794522285461425781e+00,3.979385614395141602e+00,5.809194087982177734e+00,5.829106807708740234e+00,3.353542327880859375e+00,3.345002412796020508e+00,7.771154403686523438e+00,5.014745235443115234e+00,4.846455097198486328e+00,5.889958858489990234e+00,3.459355831146240234e+00,5.572686195373535156e+00,5.472849369049072266e+00
4.264821529388427734e+00,3.123132228851318359e+00,8.026810646057128906e+00,8.439196586608886719e+00,8.454844474792480469e+00,7.348876476287841797e+00,3.578088283538818359e+00,7.466597080230712891e+00,4.289512157440185547e+00,5.601542949676513672e+00,6.685842990875244141e+00,6.495097637176513672e+00,2.244187831878662109e+00,6.147301673889160156e+00,4.487679004669189453e+00,7.492509841918945312e+00,4.515459060668945312e+00,4.599846839904785156e+00,3.896287441253662109e+00,4.865200519561767578e+00,4.398078441619873047e+00,5.516637802124023438e+00,5.758977890014648438e+00,3.531134605407714844e+00,3.496979951858520508e+00,8.133844375610351562e+00,5.105704784393310547e+00,5.090974330902099609e+00,5.402245998382568359e+00,3.371408462524414062e+00,5.846237659454345703e+00,5.954680442810058594e+00
4.634619235992431641e+00,4.377634048461914062e+00,8.390052795410156250e+00,8.784271240234375000e+00,8.309981346130371094e+00,7.511401653289794922e+00,3.130901813507080078e+00,7.255785465240478516e+00,4.445787906646728516e+00,5.365236282348632812e+00,6.962512969970703125e+00,6.646661281585693359e+00,2.413134813308715820e+00,5.695312976837158203e+00,4.385181427001953125e+00,6.451619148254394531e+00,4.520303249359130859e+00,4.851343154907226562e+00,4.333339691162109375e+00,4.470214366912841797e+00,3.689823389053344727e+00,5.879775524139404297e+00,5.922166347503662109e+00,3.296246290206909180e+00,3.623656988143920898e+00,7.152286052703857422e+00,4.779341697692871094e+00,5.562464237213134766e+00,5.706443309783935547e+00,3.937046051025390625e+00,5.289286613464355469e+00,5.668299198150634766e+00
3.859483480453491211e+00,2.985343694686889648e+00,8.094882011413574219e+00,8.631431579589843750e+00,8.260004997253417969e+00,7.587009429931640625e+00,3.646647214889526367e+00,7.198981761932373047e+00,4.423064708709716797e+00,5.601235866546630859e+00,6.759879589080810547e+00,6.373073577880859375e+00,2.227868080139160156e+00,6.005722522735595703e+00,4.488311767578125000e+00,7.156211853027343750e+00,4.435616970062255859e+00,4.547151088714599609e+00,3.889786005020141602e+00,4.765709877014160156e+00,4.503603458404541016e+00,5.631037712097167969e+00,5.679283142089843750e+00,3.740834236145019531e+00,3.546151161193847656e+00,8.189508438110351562e+00,4.948437690734863281e+00,5.321716785430908203e+00,5.416529655456542969e+00,3.714986801147460938e+00,5.826182365417480469e+00,6.179784774780273438e+00
4.126575946807861328e+00,3.479213714599609375e+00,8.209813117980957031e+00,8.810552597045898438e+00,8.348011970520019531e+00,7.482584953308105469e+00,3.257673501968383789e+00,7.284822463989257812e+00,4.398183822631835938e+00,5.466273784637451172e+00,6.881703853607177734e+00,6.554233074188232422e+00,2.372012615203857422e+00,5.833278656005859375e+00,4.391565799713134766e+00,6.866165161132812500e+00,4.447208881378173828e+00,4.668576240539550781e+00,4.142919063568115234e+00,4.538995742797851562e+00,4.054394721984863281e+00,5.788386344909667969e+00,5.865064620971679688e+00,3.505348443984985352e+00,3.576397657394409180e+00,7.577111721038818359e+00,4.808118820190429688e+00,5.410713195800781250e+00,5.632834911346435547e+00,3.783064126968383789e+00,5.510561943054199219e+00,5.882197856903076172e+00
4.137806415557861328e+00,2.989494323730468750e+00,8.467225074768066406e+00,8.232560157775878906e+00,8.414904594421386719e+00,7.485264778137207031e+00,3.500589132308959961e+00,7.152295589447021484e+00,4.534069061279296875e+00,5.585580825805664062e+00,6.687605857849121094e+00,6.460851192474365234e+00,2.104032516479492188e+00,6.213839054107666016e+00,4.657393932342529297e+00,6.862740039825439453e+00,4.530857086181640625e+00,4.742016792297363281e+00,4.072379112243652344e+00,5.072282791137695312e+00,4.637172222137451172e+00,6.038431644439697266e+00,5.442490577697753906e+00,3.644256591796875000e+00,3.602716207504272461e+00,8.140441894531250000e+00,5.044373512268066406e+00,5.087564468383789062e+00,4.965187072753906250e+00,3.362683057785034180e+00,5.774983406066894531e+00,5.930409431457519531e+00
4.422327518463134766e+00,3.220147609710693359e+00,7.955163002014160156e+00,8.369318008422851562e+00,8.498293876647949219e+00,7.304012775421142578e+00,3.606159448623657227e+00,7.471457481384277344e+00,4.325215339660644531e+00,5.550336837768554688e+00,6.626217365264892578e+00,6.518491268157958984e+00,2.217432498931884766e+00,6.192869663238525391e+00,4.446238040924072266e+00,7.586632251739501953e+00,4.500359058380126953e+00,4.623402118682861328e+00,3.856705188751220703e+00,4.945831775665283203e+00,4.429509162902832031e+00,5.515673637390136719e+00,5.729743480682373047e+00,3.549228668212890625e+00,3.451436042785644531e+00,8.267783164978027344e+00,5.114780426025390625e+00,5.015851497650146484e+00,5.464047431945800781e+00,3.373932838439941406e+00,5.877477645874023438e+00,5.938231945037841797e+00
4.171507358551025391e+00,3.243197202682495117e+00,8.488541603088378906e+00,8.303648948669433594e+00,8.340982437133789062e+00,7.541403770446777344e+00,3.501139402389526367e+00,7.125988483428955078e+00,4.512227058410644531e+00,5.593774318695068359e+00,6.720041751861572266e+00,6.451955318450927734e+00,2.126830101013183594e+00,6.152407646179199219e+00,4.669462680816650391e+00,6.742614269256591797e+00,4.526463508605957031e+00,4.737281322479248047e+00,4.083658218383789062e+00,5.000622272491455078e+00,4.558810234069824219e+00,6.025711536407470703e+00,5.467106819152832031e+00,3.622664690017700195e+00,3.648440361022949219e+00,8.020906448364257812e+00,5.001355171203613281e+00,5.178715705871582031e+00,4.977887153625488281e+00,3.453633308410644531e+00,5.748262405395507812e+00,5.940402984619140625e+00
4.109049797058105469e+00,3.089435100555419922e+00,8.016122817993164062e+00,8.584864616394042969e+00,8.364366531372070312e+00,7.453587532043457031e+00,3.606564044952392578e+00,7.381284713745117188e+00,4.335742950439453125e+00,5.581668853759765625e+00,6.745925903320312500e+00,6.449992179870605469e+00,2.272561550140380859e+00,6.035875797271728516e+00,4.444119453430175781e+00,7.359001159667968750e+00,4.480747699737548828e+00,4.569804668426513672e+00,3.897683620452880859e+00,4.771034717559814453e+00,4.370385169982910156e+00,5.511952877044677734e+00,5.787024021148681641e+00,3.603600263595581055e+00,3.488024950027465820e+00,8.121883392333984375e+00,5.024507522583007812e+00,5.231515407562255859e+00,5.504494667053222656e+00,3.588595390319824219e+00,5.807031631469726562e+00,6.045062541961669922e+00
