5.150132179260253906e+00,7.605172157287597656e+00,4.029341042041778564e-01,-2.641134262084960938e-01,2.052107334136962891e+00,1.304079174995422363e+00,6.194290637969970703e+00,2.646013498306274414e+00,5.287940025329589844e+00,5.349205970764160156e+00,3.616059541702270508e+00,6.133696079254150391e+00,2.693598747253417969e+00,4.878374576568603516e+00,5.335416793823242188e+00,6.681641578674316406e+00,4.975609779357910156e+00,4.822292327880859375e+00,6.130952835083007812e+00,5.607650279998779297e+00,5.391597270965576172e+00,4.131846427917480469e+00,3.969106674194335938e+00,5.240375041961669922e+00,5.626806735992431641e+00,6.287075996398925781e+00,4.685645103454589844e+00,5.471982002258300781e+00,3.611332654953002930e+00,5.064587593078613281e+00,3.853990316390991211e+00,4.771224021911621094e+00,5.355387210845947266e+00,4.002416133880615234e+00,5.650175094604492188e+00,7.515345573425292969e+00,5.461183547973632812e+00,3.668668746948242188e+00,3.783192873001098633e+00,5.509574890136718750e+00,5.166191577911376953e+00,4.232388019561767578e+00,3.520203113555908203e+00,6.035655021667480469e+00,5.404378890991210938e+00,6.829889774322509766e+00,5.624064445495605469e+00,5.056815147399902344e+00,5.635834693908691406e+00,7.166582107543945312e+00,6.079712390899658203e+00,3.365110874176025391e+00,4.761154651641845703e+00,4.615093231201171875e+00,5.144291877746582031e+00,3.892871856689453125e+00,6.765930175781250000e+00,5.855820178985595703e+00,3.558773517608642578e+00,6.153918266296386719e+00,4.731393814086914062e+00,6.411291599273681641e+00,3.865364789962768555e+00,5.243812561035156250e+00
4.038708209991455078e+00,5.134261608123779297e+00,1.731481075286865234e+00,1.174518585205078125e+00,2.434802532196044922e+00,2.439221620559692383e+00,5.275732517242431641e+00,2.631482839584350586e+00,6.133627414703369141e+00,5.460980415344238281e+00,3.964496135711669922e+00,6.651005744934082031e+00,3.215938568115234375e+00,4.393726825714111328e+00,5.557126522064208984e+00,5.683567047119140625e+00,5.030874252319335938e+00,5.023830413818359375e+00,5.948333740234375000e+00,6.099539756774902344e+00,6.092539787292480469e+00,3.094696521759033203e+00,3.595596551895141602e+00,5.509316444396972656e+00,5.139015197753906250e+00,5.870436668395996094e+00,5.699581146240234375e+00,5.272046089172363281e+00,4.080411434173583984e+00,4.806286334991455078e+00,3.592886686325073242e+00,5.233020782470703125e+00,5.227069854736328125e+00,2.445164203643798828e+00,5.305773258209228516e+00,6.695917129516601562e+00,5.873763561248779297e+00,3.275028944015502930e+00,4.171426773071289062e+00,5.833104133605957031e+00,4.433027744293212891e+00,4.344630241394042969e+00,4.302122116088867188e+00,6.242484092712402344e+00,5.727474689483642578e+00,5.830986022949218750e+00,5.155974388122558594e+00,5.034362792968750000e+00,5.295067787170410156e+00,7.194736957550048828e+00,6.464303970336914062e+00,3.397199630737304688e+00,5.344901561737060547e+00,4.260024070739746094e+00,5.477485656738281250e+00,4.038588523864746094e+00,6.539287090301513672e+00,6.095690250396728516e+00,3.330080032348632812e+00,5.849707603454589844e+00,5.030046939849853516e+00,5.790763378143310547e+00,4.633479118347167969e+00,5.200857162475585938e+00
4.545581340789794922e+00,7.219433784484863281e+00,4.093807339668273926e-01,3.423474356532096863e-02,1.835673093795776367e+00,1.340960621833801270e+00,6.299928188323974609e+00,2.677263498306274414e+00,5.342042446136474609e+00,5.322243690490722656e+00,3.470551967620849609e+00,6.217066764831542969e+00,2.617933273315429688e+00,4.949551105499267578e+00,5.268431186676025391e+00,6.705452919006347656e+00,5.173057556152343750e+00,4.782729148864746094e+00,6.121417999267578125e+00,5.564005851745605469e+00,5.025895118713378906e+00,4.214336872100830078e+00,4.204028129577636719e+00,5.148069381713867188e+00,5.577198982238769531e+00,6.470155239105224609e+00,4.933713912963867188e+00,5.502976417541503906e+00,3.554086685180664062e+00,5.175286769866943359e+00,3.758966922760009766e+00,4.705773830413818359e+00,5.381511688232421875e+00,3.955584526062011719e+00,5.631696224212646484e+00,7.527117252349853516e+00,5.292816162109375000e+00,3.803542613983154297e+00,3.906763792037963867e+00,5.692961692810058594e+00,5.049447536468505859e+00,4.361791610717773438e+00,3.646863460540771484e+00,6.060787677764892578e+00,5.505529880523681641e+00,6.676015853881835938e+00,5.771418571472167969e+00,5.173207283020019531e+00,5.555930137634277344e+00,6.970384597778320312e+00,6.159533977508544922e+00,3.440999746322631836e+00,4.829030036926269531e+00,4.872710704803466797e+00,4.983066558837890625e+00,3.746225357055664062e+00,6.864614963531494141e+00,6.058298110961914062e+00,3.533006906509399414e+00,6.312789440155029297e+00,4.520888328552246094e+00,6.363910675048828125e+00,3.752596139907836914e+00,5.498845100402832031e+00
5.118675231933593750e+00,8.208863258361816406e+00,4.054396748542785645e-01,-1.299840658903121948e-01,1.896623969078063965e+00,1.190887451171875000e+00,6.226095199584960938e+00,2.654920578002929688e+00,5.346920013427734375e+00,5.333692073822021484e+00,3.604626893997192383e+00,6.113892078399658203e+00,2.562554121017456055e+00,4.898925304412841797e+00,5.218693256378173828e+00,6.801070690155029297e+00,5.064234733581542969e+00,4.788388252258300781e+00,6.165863037109375000e+00,5.640394687652587891e+00,5.227931499481201172e+00,4.214230060577392578e+00,4.066467285156250000e+00,5.218607902526855469e+00,5.648657321929931641e+00,6.263305664062500000e+00,4.807955741882324219e+00,5.490953445434570312e+00,3.642723560333251953e+00,5.023037433624267578e+00,3.850839376449584961e+00,4.799575328826904297e+00,5.354358673095703125e+00,3.985218048095703125e+00,5.631946086883544922e+00,7.529233455657958984e+00,5.339169025421142578e+00,3.712872505187988281e+00,3.771957635879516602e+00,5.633922100067138672e+00,5.158534049987792969e+00,4.239552974700927734e+00,3.530816316604614258e+00,6.065467357635498047e+00,5.489890575408935547e+00,6.686020374298095703e+00,5.615488052368164062e+00,5.053859233856201172e+00,5.658015727996826172e+00,7.118926048278808594e+00,6.100401401519775391e+00,3.401258945465087891e+00,4.818071365356445312e+00,4.676072597503662109e+00,5.094898223876953125e+00,3.867789745330810547e+00,6.890464305877685547e+00,5.981110095977783203e+00,3.579558849334716797e+00,6.273395538330078125e+00,4.675400257110595703e+00,6.295150756835937500e+00,3.785527229309082031e+00,5.384247303009033203e+00
5.202162265777587891e+00,7.601988792419433594e+00,4.935123324394226074e-01,-6.399390101432800293e-02,2.203866958618164062e+00,1.367146730422973633e+00,6.166855812072753906e+00,2.628156661987304688e+00,5.326921939849853516e+00,5.336276054382324219e+00,3.449868440628051758e+00,6.088177204132080078e+00,2.550900697708129883e+00,4.933839321136474609e+00,5.252312660217285156e+00,6.768249988555908203e+00,5.018248081207275391e+00,4.821537494659423828e+00,6.097158432006835938e+00,5.613057136535644531e+00,5.229341506958007812e+00,4.252537250518798828e+00,4.040392398834228516e+00,5.256098747253417969e+00,5.741166591644287109e+00,6.308075904846191406e+00,4.726315021514892578e+00,5.545456886291503906e+00,3.648654699325561523e+00,5.040766239166259766e+00,3.836674690246582031e+00,4.697768211364746094e+00,5.344089508056640625e+00,3.994207620620727539e+00,5.672843933105468750e+00,7.467298030853271484e+00,5.430408954620361328e+00,3.668388128280639648e+00,3.810898542404174805e+00,5.615540027618408203e+00,5.052358150482177734e+00,4.230395793914794922e+00,3.544498443603515625e+00,6.027051448822021484e+00,5.397505760192871094e+00,6.745209693908691406e+00,5.572420120239257812e+00,5.177010536193847656e+00,5.651031970977783203e+00,7.137808799743652344e+00,5.933574199676513672e+00,3.297711849212646484e+00,4.831524848937988281e+00,4.681200981140136719e+00,5.171039104461669922e+00,3.783856868743896484e+00,6.848204135894775391e+00,5.895850658416748047e+00,3.614092826843261719e+00,6.228598594665527344e+00,4.744531154632568359e+00,6.248672485351562500e+00,3.824716567993164062e+00,5.267728328704833984e+00
5.074505329132080078e+00,7.581718921661376953e+00,4.093626737594604492e-01,-1.243683025240898132e-01,1.939845800399780273e+00,1.232528686523437500e+00,6.232258796691894531e+00,2.609802961349487305e+00,5.270279884338378906e+00,5.316879272460937500e+00,3.600563764572143555e+00,6.083155632019042969e+00,2.598761081695556641e+00,4.901489257812500000e+00,5.256613254547119141e+00,6.789655685424804688e+00,5.037623882293701172e+00,4.775496006011962891e+00,6.110763549804687500e+00,5.719677925109863281e+00,5.266765117645263672e+00,4.251440525054931641e+00,4.049508571624755859e+00,5.211190700531005859e+00,5.665338039398193359e+00,6.283627033233642578e+00,4.736927032470703125e+00,5.531658172607421875e+00,3.626531839370727539e+00,5.104538917541503906e+00,3.845658063888549805e+00,4.797816753387451172e+00,5.385265827178955078e+00,3.895393133163452148e+00,5.622916698455810547e+00,7.570690631866455078e+00,5.406451702117919922e+00,3.698050737380981445e+00,3.750312328338623047e+00,5.541419506072998047e+00,5.171944618225097656e+00,4.245622634887695312e+00,3.484339475631713867e+00,6.092511653900146484e+00,5.473689079284667969e+00,6.688633918762207031e+00,5.646595001220703125e+00,5.091698169708251953e+00,5.673209667205810547e+00,7.140017986297607422e+00,6.114112377166748047e+00,3.405559301376342773e+00,4.761534214019775391e+00,4.678289890289306641e+00,5.088131904602050781e+00,3.883304834365844727e+00,6.843583106994628906e+00,5.909938812255859375e+00,3.606658697128295898e+00,6.231012821197509766e+00,4.680225849151611328e+00,6.384157657623291016e+00,3.850042104721069336e+00,5.315381526947021484e+00
4.330653190612792969e+00,7.175330638885498047e+00,5.432065129280090332e-01,7.910449057817459106e-03,1.764653086662292480e+00,1.522461056709289551e+00,6.103012561798095703e+00,2.716999530792236328e+00,5.429504871368408203e+00,5.377029895782470703e+00,3.519102573394775391e+00,6.339360237121582031e+00,2.666200399398803711e+00,4.954520225524902344e+00,5.351063728332519531e+00,6.563357353210449219e+00,5.153263092041015625e+00,4.854128360748291016e+00,6.074067115783691406e+00,5.484094619750976562e+00,5.079233646392822266e+00,4.067389488220214844e+00,4.192494392395019531e+00,5.192438602447509766e+00,5.562902927398681641e+00,6.506746768951416016e+00,5.053676128387451172e+00,5.498659610748291016e+00,3.562891721725463867e+00,5.186172962188720703e+00,3.708578348159790039e+00,4.725121021270751953e+00,5.341423511505126953e+00,3.975948333740234375e+00,5.655901432037353516e+00,7.409199714660644531e+00,5.387852191925048828e+00,3.784380674362182617e+00,4.011375904083251953e+00,5.691094875335693359e+00,4.965000152587890625e+00,4.406660556793212891e+00,3.726401090621948242e+00,5.996536254882812500e+00,5.487962722778320312e+00,6.753330707550048828e+00,5.775512218475341797e+00,5.208120346069335938e+00,5.527819156646728516e+00,7.044414997100830078e+00,6.189248085021972656e+00,3.433691501617431641e+00,4.879437923431396484e+00,4.774518489837646484e+00,4.989179134368896484e+00,3.748881816864013672e+00,6.767193317413330078e+00,6.059474468231201172e+00,3.462841033935546875e+00,6.241783142089843750e+00,4.508092403411865234e+00,6.467721939086914062e+00,3.741796016693115234e+00,5.419698715209960938e+00
4.981102466583251953e+00,8.160598754882812500e+00,6.534336805343627930e-01,6.124200299382209778e-03,2.251349210739135742e+00,1.555168271064758301e+00,5.905371665954589844e+00,2.641491413116455078e+00,5.441768169403076172e+00,5.436198234558105469e+00,3.418623924255371094e+00,6.135149002075195312e+00,2.566534757614135742e+00,4.949697017669677734e+00,5.347047328948974609e+00,6.655988216400146484e+00,4.959803104400634766e+00,4.908409118652343750e+00,6.042294979095458984e+00,5.553187370300292969e+00,5.337015628814697266e+00,4.096236705780029297e+00,3.913994550704956055e+00,5.381285190582275391e+00,5.731550693511962891e+00,6.173509120941162109e+00,4.802687644958496094e+00,5.567829132080078125e+00,3.716969251632690430e+00,4.866701602935791016e+00,3.838375091552734375e+00,4.730826854705810547e+00,5.275953769683837891e+00,3.874158620834350586e+00,5.694784164428710938e+00,7.279644966125488281e+00,5.549448013305664062e+00,3.537164449691772461e+00,3.878484964370727539e+00,5.651495933532714844e+00,4.922193527221679688e+00,4.176501274108886719e+00,3.638235330581665039e+00,5.969377040863037109e+00,5.292267322540283203e+00,6.706079006195068359e+00,5.405194282531738281e+00,5.229416370391845703e+00,5.650724411010742188e+00,7.256238460540771484e+00,5.776113510131835938e+00,3.191760540008544922e+00,4.926025390625000000e+00,4.506037235260009766e+00,5.337976932525634766e+00,3.691850185394287109e+00,6.811847209930419922e+00,5.859275817871093750e+00,3.581600189208984375e+00,6.150680065155029297e+00,4.884206295013427734e+00,6.143774509429931641e+00,3.868357181549072266e+00,5.125236034393310547e+00
4.589480876922607422e+00,7.839190959930419922e+00,4.863822758197784424e-01,-3.926118314266204834e-01,2.136999607086181641e+00,1.679181337356567383e+00,5.899382591247558594e+00,2.718104362487792969e+00,5.335184574127197266e+00,5.503052711486816406e+00,3.370053291320800781e+00,6.279711723327636719e+00,2.702481985092163086e+00,5.052600860595703125e+00,5.552504062652587891e+00,6.502964973449707031e+00,4.918383121490478516e+00,4.982661724090576172e+00,5.998388290405273438e+00,5.225603580474853516e+00,5.313458919525146484e+00,4.003737449645996094e+00,3.952303409576416016e+00,5.350795745849609375e+00,5.687252044677734375e+00,6.430497646331787109e+00,4.720057010650634766e+00,5.554545879364013672e+00,3.538711547851562500e+00,5.020048618316650391e+00,3.786961555480957031e+00,4.601454734802246094e+00,5.264732360839843750e+00,4.249854564666748047e+00,5.799594879150390625e+00,7.294870853424072266e+00,5.636143207550048828e+00,3.608828783035278320e+00,4.014468669891357422e+00,5.522456645965576172e+00,4.940955638885498047e+00,4.272124767303466797e+00,3.655350685119628906e+00,5.818121433258056641e+00,5.141738414764404297e+00,7.141059875488281250e+00,5.609924316406250000e+00,5.296181201934814453e+00,5.585846424102783203e+00,7.281418800354003906e+00,5.781692028045654297e+00,3.189543247222900391e+00,4.826712131500244141e+00,4.511941432952880859e+00,5.252988338470458984e+00,3.620245218276977539e+00,6.619934558868408203e+00,5.772017002105712891e+00,3.466955900192260742e+00,6.041671752929687500e+00,4.756880283355712891e+00,6.529499053955078125e+00,3.738790988922119141e+00,5.012610435485839844e+00
4.629517555236816406e+00,6.718878746032714844e+00,2.941453158855438232e-01,-5.652660131454467773e-01,2.313684701919555664e+00,1.692623257637023926e+00,6.156222820281982422e+00,2.786367177963256836e+00,5.276587486267089844e+00,5.462171077728271484e+00,3.391782045364379883e+00,6.368274211883544922e+00,2.978517055511474609e+00,4.966284275054931641e+00,5.666160583496093750e+00,6.311937808990478516e+00,4.897977828979492188e+00,4.966499328613281250e+00,6.105062961578369141e+00,5.082561969757080078e+00,5.432930946350097656e+00,3.848917961120605469e+00,3.902390003204345703e+00,5.267800807952880859e+00,5.495829582214355469e+00,6.574982166290283203e+00,4.608638286590576172e+00,5.373459815979003906e+00,3.421477556228637695e+00,5.112540245056152344e+00,3.783685684204101562e+00,4.504680156707763672e+00,5.290047645568847656e+00,4.367066383361816406e+00,5.794617176055908203e+00,7.350656986236572266e+00,5.582266807556152344e+00,3.679941177368164062e+00,4.058100223541259766e+00,5.461769580841064453e+00,5.010690689086914062e+00,4.315439224243164062e+00,3.722726583480834961e+00,5.812193393707275391e+00,5.114413261413574219e+00,7.305268287658691406e+00,5.738552093505859375e+00,5.182442188262939453e+00,5.441264152526855469e+00,7.110635280609130859e+00,5.897212505340576172e+00,3.228031158447265625e+00,4.745863437652587891e+00,4.653792381286621094e+00,5.205980777740478516e+00,3.673270702362060547e+00,6.513421058654785156e+00,5.727823257446289062e+00,3.375664234161376953e+00,5.981360435485839844e+00,4.711265563964843750e+00,6.592845916748046875e+00,3.796987533569335938e+00,5.091232776641845703e+00
4.932140827178955078e+00,7.911653995513916016e+00,4.133901298046112061e-01,-2.008052021265029907e-01,2.187410593032836914e+00,1.449447631835937500e+00,6.064977169036865234e+00,2.664836883544921875e+00,5.333963394165039062e+00,5.440281867980957031e+00,3.473948717117309570e+00,6.154836177825927734e+00,2.719324588775634766e+00,4.952443599700927734e+00,5.463337898254394531e+00,6.600136756896972656e+00,4.934010505676269531e+00,4.883287906646728516e+00,6.086681365966796875e+00,5.465792655944824219e+00,5.417155742645263672e+00,4.036918163299560547e+00,3.863858938217163086e+00,5.324032783508300781e+00,5.600933551788330078e+00,6.232195377349853516e+00,4.691259860992431641e+00,5.504992485046386719e+00,3.605423688888549805e+00,4.917067050933837891e+00,3.856781721115112305e+00,4.718178272247314453e+00,5.307589530944824219e+00,3.917971134185791016e+00,5.696820735931396484e+00,7.377907752990722656e+00,5.538954734802246094e+00,3.564736127853393555e+00,3.862856864929199219e+00,5.537460327148437500e+00,5.051582336425781250e+00,4.186155319213867188e+00,3.603529691696166992e+00,5.976734161376953125e+00,5.247757434844970703e+00,6.807201385498046875e+00,5.511721611022949219e+00,5.144976615905761719e+00,5.613759040832519531e+00,7.228902816772460938e+00,5.864939212799072266e+00,3.249203681945800781e+00,4.815193176269531250e+00,4.533954143524169922e+00,5.288748264312744141e+00,3.706378459930419922e+00,6.749787330627441406e+00,5.797364711761474609e+00,3.523894309997558594e+00,6.105163097381591797e+00,4.832450389862060547e+00,6.273414134979248047e+00,3.867526054382324219e+00,5.111296653747558594e+00
5.018513202667236328e+00,8.163367271423339844e+00,3.185140490531921387e-01,-7.303897291421890259e-02,2.068960905075073242e+00,1.233631372451782227e+00,6.271664619445800781e+00,2.661279916763305664e+00,5.315738201141357422e+00,5.352159976959228516e+00,3.364189147949218750e+00,6.064109802246093750e+00,2.483624219894409180e+00,4.998930931091308594e+00,5.228703022003173828e+00,6.868226528167724609e+00,5.075549602508544922e+00,4.796275615692138672e+00,6.139317512512207031e+00,5.517294883728027344e+00,5.060668468475341797e+00,4.323868751525878906e+00,4.093100070953369141e+00,5.242369174957275391e+00,5.719127655029296875e+00,6.311998367309570312e+00,4.739709377288818359e+00,5.553493022918701172e+00,3.611519098281860352e+00,4.975764274597167969e+00,3.855967760086059570e+00,4.656647682189941406e+00,5.342314720153808594e+00,4.041430473327636719e+00,5.694059371948242188e+00,7.498833179473876953e+00,5.309350967407226562e+00,3.702951669692993164e+00,3.818518161773681641e+00,5.696310043334960938e+00,5.069401741027832031e+00,4.215867519378662109e+00,3.550774097442626953e+00,6.019945144653320312e+00,5.370697975158691406e+00,6.701789379119873047e+00,5.578511714935302734e+00,5.191542625427246094e+00,5.655220985412597656e+00,7.072997093200683594e+00,5.863655090332031250e+00,3.290968656539916992e+00,4.837315559387207031e+00,4.758389949798583984e+00,5.156566619873046875e+00,3.673990964889526367e+00,6.947538852691650391e+00,5.955070972442626953e+00,3.610872507095336914e+00,6.322795391082763672e+00,4.708851337432861328e+00,6.156822681427001953e+00,3.723690748214721680e+00,5.363035678863525391e+00
5.005942821502685547e+00,7.730402946472167969e+00,9.194965362548828125e-01,8.586958050727844238e-02,2.422333002090454102e+00,1.806963205337524414e+00,5.712100982666015625e+00,2.635220289230346680e+00,5.539680957794189453e+00,5.465200901031494141e+00,3.500240564346313477e+00,6.233238220214843750e+00,2.701972246170043945e+00,4.872506618499755859e+00,5.438224792480468750e+00,6.418573856353759766e+00,4.892527580261230469e+00,4.979535579681396484e+00,6.010727882385253906e+00,5.568084716796875000e+00,5.579332828521728516e+00,3.861749649047851562e+00,3.802106618881225586e+00,5.417127609252929688e+00,5.677566051483154297e+00,6.151479721069335938e+00,4.883112430572509766e+00,5.516035079956054688e+00,3.760521650314331055e+00,4.855717658996582031e+00,3.799304723739624023e+00,4.780194282531738281e+00,5.242695331573486328e+00,3.768855094909667969e+00,5.672267436981201172e+00,7.147821426391601562e+00,5.709280967712402344e+00,3.457491397857666016e+00,3.931560277938842773e+00,5.612731456756591797e+00,4.842585563659667969e+00,4.198697090148925781e+00,3.731799840927124023e+00,5.946408271789550781e+00,5.291794776916503906e+00,6.725504875183105469e+00,5.357550144195556641e+00,5.193665027618408203e+00,5.586361408233642578e+00,7.341405391693115234e+00,5.832091808319091797e+00,3.180270910263061523e+00,4.979640483856201172e+00,4.376094341278076172e+00,5.404175281524658203e+00,3.763505697250366211e+00,6.671484470367431641e+00,5.818410873413085938e+00,3.524523735046386719e+00,6.009173393249511719e+00,4.944210529327392578e+00,6.176342964172363281e+00,3.985859870910644531e+00,4.999475002288818359e+00
4.350627899169921875e+00,7.534115791320800781e+00,3.675303161144256592e-01,-4.494944214820861816e-01,1.929240107536315918e+00,1.612897038459777832e+00,6.008724689483642578e+00,2.738093614578247070e+00,5.284834384918212891e+00,5.484007358551025391e+00,3.392051219940185547e+00,6.324705600738525391e+00,2.725262880325317383e+00,5.074824333190917969e+00,5.558635234832763672e+00,6.514839172363281250e+00,4.985365390777587891e+00,4.952226638793945312e+00,6.002669334411621094e+00,5.197164058685302734e+00,5.199319362640380859e+00,4.043103218078613281e+00,4.056562900543212891e+00,5.281710147857666016e+00,5.635523319244384766e+00,6.547367095947265625e+00,4.757922172546386719e+00,5.549463272094726562e+00,3.465792655944824219e+00,5.140171527862548828e+00,3.754429578781127930e+00,4.591839313507080078e+00,5.298763751983642578e+00,4.308329105377197266e+00,5.792626380920410156e+00,7.379485130310058594e+00,5.569985866546630859e+00,3.701138019561767578e+00,4.041887283325195312e+00,5.512448787689208984e+00,4.986571788787841797e+00,4.343800067901611328e+00,3.651321411132812500e+00,5.829398155212402344e+00,5.190547943115234375e+00,7.181417942047119141e+00,5.753617763519287109e+00,5.298663139343261719e+00,5.562309741973876953e+00,7.205045700073242188e+00,5.909063816070556641e+00,3.274195194244384766e+00,4.779247760772705078e+00,4.616665840148925781e+00,5.123430728912353516e+00,3.624603033065795898e+00,6.615797519683837891e+00,5.826756477355957031e+00,3.438220739364624023e+00,6.082460880279541016e+00,4.620370864868164062e+00,6.670746803283691406e+00,3.680550098419189453e+00,5.113079547882080078e+00
3.379610776901245117e+00,5.922684669494628906e+00,5.597005486488342285e-01,-4.128071293234825134e-02,1.544427514076232910e+00,1.791608333587646484e+00,6.004410743713378906e+00,2.780042171478271484e+00,5.487086296081542969e+00,5.440175533294677734e+00,3.583137035369873047e+00,6.584515094757080078e+00,2.933092117309570312e+00,4.885197162628173828e+00,5.554087162017822266e+00,6.252805233001708984e+00,5.204124927520751953e+00,4.916862964630126953e+00,5.979618072509765625e+00,5.425129890441894531e+00,5.120504379272460938e+00,3.828523397445678711e+00,4.205489635467529297e+00,5.228667259216308594e+00,5.344072818756103516e+00,6.601474761962890625e+00,5.211542606353759766e+00,5.437183380126953125e+00,3.520724296569824219e+00,5.316866397857666016e+00,3.609029054641723633e+00,4.762767314910888672e+00,5.343447208404541016e+00,3.864156961441040039e+00,5.613812446594238281e+00,7.305371761322021484e+00,5.465090274810791016e+00,3.808513879776000977e+00,4.206837654113769531e+00,5.668554782867431641e+00,4.829688549041748047e+00,4.526533126831054688e+00,3.921578645706176758e+00,5.978084087371826172e+00,5.483914852142333984e+00,6.854868412017822266e+00,5.881072521209716797e+00,5.278669834136962891e+00,5.400712013244628906e+00,6.932473182678222656e+00,6.355430603027343750e+00,3.488398551940917969e+00,4.894215583801269531e+00,4.802560806274414062e+00,4.942290782928466797e+00,3.736653804779052734e+00,6.597430229187011719e+00,6.093821525573730469e+00,3.334742307662963867e+00,6.139060020446777344e+00,4.438679218292236328e+00,6.720837116241455078e+00,3.859209775924682617e+00,5.466919422149658203e+00
5.201537609100341797e+00,7.433249950408935547e+00,5.028159618377685547e-01,-1.427969932556152344e-01,2.160990238189697266e+00,1.383826017379760742e+00,6.164149284362792969e+00,2.632508754730224609e+00,5.309723377227783203e+00,5.331355571746826172e+00,3.512451887130737305e+00,6.122641563415527344e+00,2.602108001708984375e+00,4.913729667663574219e+00,5.277815818786621094e+00,6.718057632446289062e+00,5.004027843475341797e+00,4.829051494598388672e+00,6.097567081451416016e+00,5.609661579132080078e+00,5.282161712646484375e+00,4.210537433624267578e+00,4.041376113891601562e+00,5.236403942108154297e+00,5.720675468444824219e+00,6.347248077392578125e+00,4.721709251403808594e+00,5.522395610809326172e+00,3.627679824829101562e+00,5.098981857299804688e+00,3.824914932250976562e+00,4.712687969207763672e+00,5.350344181060791016e+00,4.042805194854736328e+00,5.669867038726806641e+00,7.487212657928466797e+00,5.458218097686767578e+00,3.687540531158447266e+00,3.813841104507446289e+00,5.566132068634033203e+00,5.085035800933837891e+00,4.257418632507324219e+00,3.535476684570312500e+00,6.018274784088134766e+00,5.413328647613525391e+00,6.820156097412109375e+00,5.625708103179931641e+00,5.145847797393798828e+00,5.638092041015625000e+00,7.151417255401611328e+00,6.012066364288330078e+00,3.331818342208862305e+00,4.802701950073242188e+00,4.666797637939453125e+00,5.133280754089355469e+00,3.843260049819946289e+00,6.790813446044921875e+00,5.882300853729248047e+00,3.591571807861328125e+00,6.190512657165527344e+00,4.711668014526367188e+00,6.363246917724609375e+00,3.831228256225585938e+00,5.253601551055908203e+00
4.451738357543945312e+00,7.499663829803466797e+00,1.691495478153228760e-01,-3.977336585521697998e-01,1.951261281967163086e+00,1.429671883583068848e+00,6.251283645629882812e+00,2.753760814666748047e+00,5.246699333190917969e+00,5.433869361877441406e+00,3.327329397201538086e+00,6.265689373016357422e+00,2.696820497512817383e+00,5.081715583801269531e+00,5.487649440765380859e+00,6.628777980804443359e+00,5.051235198974609375e+00,4.879765987396240234e+00,6.086030006408691406e+00,5.183290481567382812e+00,5.061260700225830078e+00,4.151883602142333984e+00,4.114323139190673828e+00,5.217726230621337891e+00,5.597167968750000000e+00,6.574458122253417969e+00,4.721971988677978516e+00,5.515617370605468750e+00,3.427426576614379883e+00,5.129978656768798828e+00,3.780793428421020508e+00,4.539676189422607422e+00,5.329956531524658203e+00,4.314597606658935547e+00,5.780061244964599609e+00,7.472349166870117188e+00,5.405143737792968750e+00,3.765829801559448242e+00,4.004954338073730469e+00,5.582217216491699219e+00,5.042950630187988281e+00,4.333529472351074219e+00,3.637243747711181641e+00,5.879150390625000000e+00,5.223821640014648438e+00,7.088535785675048828e+00,5.788118362426757812e+00,5.264189243316650391e+00,5.546123981475830078e+00,7.063684463500976562e+00,5.912552356719970703e+00,3.300776720046997070e+00,4.759092807769775391e+00,4.778658866882324219e+00,5.075230121612548828e+00,3.580482959747314453e+00,6.731306552886962891e+00,5.885549068450927734e+00,3.458698987960815430e+00,6.196127891540527344e+00,4.574895381927490234e+00,6.524330139160156250e+00,3.635632514953613281e+00,5.269021987915039062e+00
5.022985935211181641e+00,7.916382789611816406e+00,3.942544162273406982e-01,-5.172500759363174438e-02,2.143083333969116211e+00,1.317863345146179199e+00,6.189850807189941406e+00,2.641983270645141602e+00,5.326525688171386719e+00,5.366927623748779297e+00,3.394147396087646484e+00,6.072534561157226562e+00,2.537139177322387695e+00,4.969208240509033203e+00,5.276160717010498047e+00,6.802736759185791016e+00,5.034097671508789062e+00,4.817037582397460938e+00,6.102191448211669922e+00,5.566731452941894531e+00,5.172021389007568359e+00,4.266068935394287109e+00,4.024890899658203125e+00,5.279754161834716797e+00,5.708892822265625000e+00,6.264365196228027344e+00,4.724873065948486328e+00,5.558139801025390625e+00,3.639432191848754883e+00,4.965493679046630859e+00,3.855012178421020508e+00,4.687911987304687500e+00,5.337595462799072266e+00,3.944747209548950195e+00,5.680755615234375000e+00,7.456475734710693359e+00,5.392107486724853516e+00,3.648696184158325195e+00,3.820473670959472656e+00,5.650819301605224609e+00,5.042114734649658203e+00,4.201199054718017578e+00,3.561154842376708984e+00,6.027217864990234375e+00,5.351263999938964844e+00,6.689260482788085938e+00,5.534497737884521484e+00,5.197955131530761719e+00,5.656379222869873047e+00,7.119268417358398438e+00,5.857730865478515625e+00,3.271260976791381836e+00,4.840531349182128906e+00,4.689795494079589844e+00,5.208420753479003906e+00,3.695749282836914062e+00,6.898047924041748047e+00,5.905290126800537109e+00,3.610157489776611328e+00,6.260009765625000000e+00,4.767890930175781250e+00,6.167637825012207031e+00,3.803773164749145508e+00,5.284025192260742188e+00
